[2024.09.06-03.52.08:443][ 14]Log file open, 09/06/24 05:52:08
[2024.09.06-11.28.06:858][187]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -106556.172851, -126783.145970, 36763.763682)
[2024.09.06-11.28.08:897][230]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 1041.688592, -71606.932433, 36873.504656)
[2024.09.06-11.28.14:446][345]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -142049.116837, -108995.868507, 36922.450499)
[2024.09.06-11.28.24:384][578]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -19432.711434, -95213.890646, 36927.051489)
[2024.09.06-11.28.30:988][731]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -38324.203229, -163853.761334, 36812.441501)
[2024.09.06-11.28.31:050][732]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -39947.343264, -116838.383110, 36949.932832)
[2024.09.06-11.28.49:156][125]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -28388.425979, -174389.167636, 36906.733697)
[2024.09.06-11.28.49:406][131]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -86374.251506, -107391.690130, 36688.782524)
[2024.09.06-11.28.49:505][133]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -116144.723463, -134055.960388, 36697.348362)
[2024.09.06-11.28.52:173][198]Failed Spawned Dino: Aberrant Cnidaria (Location -203924.815214, -915.890999, 33966.719239)
[2024.09.06-11.28.52:552][206]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -56593.743121, -115868.806790, 36918.996008)
[2024.09.06-11.28.52:653][208]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -106138.900876, -130303.719740, 36599.582998)
[2024.09.06-11.28.59:848][369]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -143463.836611, -111960.822608, 36891.953814)
[2024.09.06-11.29.09:899][602]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -26157.749514, -103550.765680, 36697.538082)
[2024.09.06-11.29.16:570][756]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -38118.525134, -165371.925261, 36940.348400)
[2024.09.06-11.29.20:141][840]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -33447.549408, -109089.452858, 36946.275609)
[2024.09.06-11.29.36:078][224]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -24131.070009, -174339.107463, 36802.957005)
[2024.09.06-11.29.36:425][232]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -125439.828562, -125746.455125, 36695.148112)
[2024.09.06-11.29.39:242][298]Failed Spawned Dino: Aberrant Cnidaria (Location -203436.040586, -879.569450, 33941.395302)
[2024.09.06-11.29.39:609][307]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -58217.326173, -120180.432169, 36614.425433)
[2024.09.06-11.29.39:700][309]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -100839.503644, -123880.643300, 36643.340400)
[2024.09.06-11.29.49:593][545]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -132257.107500, -120305.519117, 36642.296947)
[2024.09.06-11.29.54:788][666]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location 2142.795270, -70909.360671, 36828.895081)
[2024.09.06-11.29.56:106][696]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -26861.696925, -102045.656254, 36707.836271)
[2024.09.06-11.30.05:944][931]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -42133.344105, -159420.703479, 36635.294370)
[2024.09.06-11.30.05:995][932]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -38794.271149, -105267.526785, 36921.983567)
[2024.09.06-11.30.21:394][320]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -26664.278567, -170328.339723, 36929.692554)
[2024.09.06-11.30.21:881][328]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -125195.926928, -130405.031818, 36923.521624)
[2024.09.06-11.30.24:830][403]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -112022.570056, -135029.704656, 36713.883895)
[2024.09.06-11.30.27:827][479]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -59050.504600, -123474.990986, 36928.775439)
[2024.09.06-11.30.40:899][785]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -144207.372196, -111880.527497, 36709.731515)
[2024.09.06-11.30.43:841][853]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -24934.601576, -99994.005674, 36713.188975)
[2024.09.06-11.30.53:337][ 79]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -35013.785808, -165007.625414, 36651.470789)
[2024.09.06-11.30.53:390][ 80]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -44407.646727, -119713.625597, 36953.525780)
[2024.09.06-11.31.08:886][460]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -19009.593381, -174163.153167, 36949.709175)
[2024.09.06-11.31.12:212][542]Failed Spawned Dino: Aberrant Cnidaria (Location -201410.207954, -2356.590235, 33921.854147)
[2024.09.06-11.31.12:628][553]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -108794.060473, -128999.675140, 36860.863758)
[2024.09.06-11.31.15:755][631]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -56851.295543, -117606.046354, 36575.194717)
[2024.09.06-11.31.15:881][634]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -123777.111918, -127163.010845, 36888.188690)
[2024.09.06-11.31.32:528][998]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -21628.734862, -97081.946673, 36690.492969)
[2024.09.06-11.31.32:775][  3]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -145746.773167, -109847.387571, 36564.687807)
[2024.09.06-11.31.39:345][143]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -39998.762565, -110585.808057, 36783.238692)
[2024.09.06-11.31.43:152][215]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -39647.005029, -161308.618710, 36779.176885)
[2024.09.06-11.31.54:163][437]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -17815.568013, -176836.171952, 36928.778359)
[2024.09.06-11.31.57:977][520]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -101290.448008, -123704.192890, 36645.244422)
[2024.09.06-11.32.01:694][593]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -60141.236338, -122603.645234, 36885.489037)
[2024.09.06-11.32.05:302][669]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -123341.638448, -126746.172669, 36947.347269)
[2024.09.06-11.32.18:088][956]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -25923.403875, -100827.147865, 36710.172873)
[2024.09.06-11.32.18:251][960]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -136601.830736, -119675.057245, 36639.195845)
[2024.09.06-11.32.29:544][241]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -31644.214083, -168148.038663, 36663.139614)
[2024.09.06-11.32.29:590][242]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -33599.532626, -106385.208357, 36777.694159)
[2024.09.06-11.32.41:337][538]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21539.160840, -174330.185622, 36905.551591)
[2024.09.06-11.32.45:652][618]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -112955.402346, -133901.118720, 36656.767517)
[2024.09.06-11.32.49:792][691]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -58887.600307, -123623.189466, 36942.425994)
[2024.09.06-11.32.53:280][758]Failed Spawned Dino: Aberrant Cnidaria (Location -201949.443473, -787.861596, 34064.131901)
[2024.09.06-11.32.53:717][768]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -115549.075414, -133568.740203, 36767.694533)
[2024.09.06-11.32.59:770][882]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location 3163.146901, -69062.725254, 36588.467448)
[2024.09.06-11.33.04:521][988]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -138898.873551, -117779.211436, 36687.712999)
[2024.09.06-11.33.07:534][ 56]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -23396.566129, -94183.217539, 36949.903527)
[2024.09.06-11.33.16:510][273]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -34075.038176, -168504.407932, 36942.487163)
[2024.09.06-11.33.16:590][274]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -41175.951516, -106262.783652, 36926.634091)
[2024.09.06-11.33.28:723][576]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -27828.726338, -173367.640880, 36898.773491)
[2024.09.06-11.33.35:047][731]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -62293.120885, -116443.260433, 36590.949007)
[2024.09.06-11.33.35:095][732]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -106398.273848, -133076.363725, 36948.920234)
[2024.09.06-11.33.41:099][884]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -129446.912086, -123774.774399, 36705.904621)
[2024.09.06-11.33.53:898][172]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -143437.899224, -110034.741861, 36727.507843)
[2024.09.06-11.33.56:960][240]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -21137.746410, -93779.068345, 36669.762576)
[2024.09.06-11.34.03:462][392]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -38489.838123, -165371.429630, 36950.874011)
[2024.09.06-11.34.06:391][467]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -34608.356969, -106827.324677, 36772.822314)
[2024.09.06-11.34.14:777][680]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -20521.236860, -173386.475822, 36952.402221)
[2024.09.06-11.34.20:385][820]Failed Spawned Dino: Aberrant Cnidaria (Location -197727.052904, -3423.993597, 34064.642275)
[2024.09.06-11.34.20:758][829]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -60540.306374, -120307.317553, 36597.641158)
[2024.09.06-11.34.20:813][830]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -104519.868087, -125877.601202, 36705.485929)
[2024.09.06-11.34.34:702][ 87]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location 2318.439586, -74176.037302, 36535.803749)
[2024.09.06-11.34.36:598][120]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -116078.287851, -136043.500819, 36756.510568)
[2024.09.06-11.34.39:856][191]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -134283.856713, -123184.727135, 36948.549724)
[2024.09.06-11.34.42:830][258]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -26414.847354, -99548.653886, 36707.803060)
[2024.09.06-11.34.49:110][402]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -42738.092679, -156986.089935, 36932.345352)
[2024.09.06-11.35.01:983][682]Failed Spawned Dino: Aberrant Cnidaria (Location -201382.387883, -867.571885, 34072.368103)
[2024.09.06-11.35.02:137][685]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -27183.024066, -174584.452021, 36919.639579)
[2024.09.06-11.35.05:765][761]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -39289.354838, -115504.599687, 36932.315568)
[2024.09.06-11.35.05:914][764]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -101657.665760, -123745.826854, 36651.195877)
[2024.09.06-11.35.13:101][912]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -59444.569791, -122719.626738, 36861.334457)
[2024.09.06-11.35.23:918][136]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -126470.039585, -128844.737811, 36935.460249)
[2024.09.06-11.35.26:770][213]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -133730.982910, -121721.580174, 36745.886167)
[2024.09.06-11.35.32:049][361]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -22948.806505, -98182.301001, 36715.805169)
[2024.09.06-11.35.36:136][433]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -36924.499767, -163896.882675, 36794.924294)
[2024.09.06-11.35.51:128][722]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -15794.734142, -175545.509870, 36732.402846)
[2024.09.06-11.35.54:721][794]Failed Spawned Dino: Aberrant Cnidaria (Location -201330.595366, -2141.948180, 33983.931429)
[2024.09.06-11.35.55:031][801]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -36134.106263, -106013.473562, 36713.971335)
[2024.09.06-11.35.55:160][804]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -102669.219373, -127791.290208, 36950.106291)
[2024.09.06-11.36.01:595][947]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -56126.871949, -120308.804445, 36575.194717)
[2024.09.06-11.36.11:935][170]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -122346.010755, -131479.592533, 36817.169918)
[2024.09.06-11.36.15:491][250]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -135026.481802, -120124.112881, 36639.894405)
[2024.09.06-11.36.19:120][322]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -26270.599583, -102363.765435, 36683.280794)
[2024.09.06-11.36.25:823][469]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -36611.431918, -161716.039898, 36932.268490)
[2024.09.06-11.36.39:168][774]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -26064.535726, -173196.642893, 36851.608459)
[2024.09.06-11.36.42:745][853]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -38714.184304, -111508.206212, 36939.910992)
[2024.09.06-11.36.42:912][856]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -108539.237764, -132774.019677, 36694.184607)
[2024.09.06-11.36.49:699][  3]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -59464.136365, -121212.862805, 36597.641158)
[2024.09.06-11.37.00:106][239]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -120908.083309, -134643.300919, 36910.143418)
[2024.09.06-11.37.04:656][317]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -134376.229712, -119941.219269, 36639.894405)
[2024.09.06-11.37.14:339][528]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -42054.622338, -159683.891234, 36624.683102)
[2024.09.06-11.37.14:438][530]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -22530.169451, -96197.906847, 36657.790988)
[2024.09.06-11.37.24:950][754]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -28151.349739, -171090.147657, 36805.709123)
[2024.09.06-11.37.28:134][826]Failed Spawned Dino: Aberrant Cnidaria (Location -202778.126057, -1198.409963, 33921.525639)
[2024.09.06-11.37.28:628][835]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -111814.616830, -135537.741822, 36744.797679)
[2024.09.06-11.37.31:838][906]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -38838.865057, -105299.743762, 36919.928559)
[2024.09.06-11.37.38:281][ 58]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -61829.434897, -117267.519797, 36578.046333)
[2024.09.06-11.37.49:783][286]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -134895.430681, -119356.852524, 36639.894405)
[2024.09.06-11.37.53:052][349]Failed Spawned Dino: Aberrant Cnidaria (Location -198357.735461, -3869.164890, 33920.121064)
[2024.09.06-11.37.53:604][360]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -122550.778797, -130336.632817, 36864.081726)
[2024.09.06-11.37.55:696][402]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location 58.888902, -72265.496193, 36892.499256)
[2024.09.06-11.38.01:245][507]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -43044.334690, -159352.800109, 36769.466011)
[2024.09.06-11.38.01:350][509]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -26537.253420, -99442.617295, 36711.807866)
[2024.09.06-11.38.15:606][727]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -25828.369982, -171186.302957, 36931.902697)
[2024.09.06-11.38.15:937][733]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -103932.411399, -125817.627927, 36670.131599)
[2024.09.06-11.38.20:035][801]Failed Spawned Dino: Aberrant Cnidaria (Location -201044.403740, -1033.237442, 34091.763338)
[2024.09.06-11.38.25:252][889]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -55695.493716, -121781.368877, 36575.194717)
[2024.09.06-11.38.30:463][965]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -40016.509034, -115353.427905, 36904.621926)
[2024.09.06-11.38.42:054][124]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -125580.436123, -126002.208416, 36760.334079)
[2024.09.06-11.38.42:120][125]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -143661.779259, -114953.533007, 36715.685004)
[2024.09.06-11.38.46:801][203]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -24181.510439, -102806.694202, 36696.639832)
[2024.09.06-11.38.49:898][253]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location 2452.090521, -67287.466458, 36878.099399)
[2024.09.06-11.38.56:817][362]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -34116.901481, -166027.665277, 36628.656250)
[2024.09.06-11.39.02:167][449]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -111987.987170, -132890.001181, 36650.467036)
[2024.09.06-11.39.06:779][524]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -29809.971146, -170606.893004, 36868.752298)
[2024.09.06-11.39.11:804][608]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -61005.812466, -116345.618241, 36600.472241)
[2024.09.06-11.39.16:362][683]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -34304.845561, -105947.552716, 36763.646551)
[2024.09.06-11.39.30:445][921]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -121363.123797, -130255.842559, 36942.547536)
[2024.09.06-11.39.30:515][922]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -133410.634641, -121458.887566, 36728.628250)
[2024.09.06-11.39.34:418][996]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -29355.771891, -105244.922787, 36741.117368)
[2024.09.06-11.39.42:626][148]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -32629.830309, -165372.916523, 36797.058754)
[2024.09.06-11.39.51:526][313]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -105586.937570, -125759.637175, 36850.862240)
[2024.09.06-11.39.55:834][388]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -29816.341958, -173360.206416, 36935.995609)
[2024.09.06-11.40.00:499][473]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -51970.534921, -120348.455886, 36571.825989)
[2024.09.06-11.40.04:341][548]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -45747.739970, -121140.094903, 36879.848121)
[2024.09.06-11.40.08:289][625]Failed Spawned Dino: Aberrant Salmon | 1.8x (Location 34991.379712, -46058.262520, 11335.331341)
[2024.09.06-11.40.08:292][625]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 34984.085181, -46157.996114, 11338.487674)
[2024.09.06-11.40.18:655][798]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -120738.809093, -131117.770840, 36942.135996)
[2024.09.06-11.40.18:724][799]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -145137.474329, -112366.261273, 36655.717821)
[2024.09.06-11.40.30:772][ 30]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -45409.178196, -158553.818889, 36939.411951)
[2024.09.06-11.40.37:112][164]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location 6269.019970, -65717.204316, 36636.965993)
[2024.09.06-11.40.38:608][198]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -25904.292328, -100958.632977, 36710.172873)
[2024.09.06-11.40.38:705][200]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -102460.356094, -128415.308394, 36950.773734)
[2024.09.06-11.40.42:071][273]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -28935.839022, -168183.678971, 36888.501699)
[2024.09.06-11.40.50:216][436]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -53049.435088, -123185.038194, 36857.576597)
[2024.09.06-11.40.53:666][514]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -42237.560240, -112085.633641, 36798.394282)
[2024.09.06-11.40.57:131][591]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 22904.148109, -52337.106494, 17012.687547)
[2024.09.06-11.40.57:143][591]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 22928.990545, -52240.241364, 17014.456272)
[2024.09.06-11.40.57:155][591]Failed Spawned Dino: Aberrant Salmon | 3.0x (Location 22879.305674, -52433.971624, 17015.705094)
[2024.09.06-11.41.04:905][759]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -125169.534960, -125613.125571, 36682.007961)
[2024.09.06-11.41.04:959][760]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -142212.476156, -109912.317156, 36934.825783)
[2024.09.06-11.41.16:595][990]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -31817.128509, -166478.207322, 36710.637137)
[2024.09.06-11.41.24:409][154]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -24670.223315, -102770.338833, 36691.341390)
[2024.09.06-11.41.24:506][156]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -104474.818709, -127174.706002, 36626.504363)
[2024.09.06-11.41.27:856][227]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -21125.074493, -176391.577478, 36915.907781)
[2024.09.06-11.41.35:258][385]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -51546.893023, -122187.798320, 36612.086209)
[2024.09.06-11.41.39:330][463]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -41531.337697, -115675.597674, 36696.451710)
[2024.09.06-11.41.50:485][698]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -120203.226289, -135629.636428, 36921.930945)
[2024.09.06-11.41.50:539][699]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -134656.989807, -119058.969638, 36641.043524)
[2024.09.06-11.42.10:563][129]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location 1515.725653, -71779.561686, 36863.819345)
[2024.09.06-11.42.12:048][162]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -20330.505813, -94002.653685, 36673.596082)
[2024.09.06-11.42.15:276][237]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -28560.885823, -170847.776400, 36812.879955)
[2024.09.06-11.42.15:533][243]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -108484.177808, -134759.577584, 36638.187140)
[2024.09.06-11.42.22:299][401]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -58238.713296, -117587.212379, 36589.519859)
[2024.09.06-11.42.25:558][478]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -37451.448193, -108574.972490, 36802.336086)
[2024.09.06-11.42.35:640][712]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -129501.061989, -122576.303054, 36639.894405)
[2024.09.06-11.43.01:450][329]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -25851.507503, -100760.496750, 36710.172873)
[2024.09.06-11.43.04:644][399]Failed Spawned Dino: Aberrant Cnidaria (Location -205290.217606, 749.640375, 34083.185673)
[2024.09.06-11.43.04:810][403]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -22289.977291, -172502.738330, 36952.506331)
[2024.09.06-11.43.08:401][489]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -49108.787621, -119468.188778, 36628.744863)
[2024.09.06-11.43.18:696][725]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -40755.039331, -114668.444698, 36592.643845)
[2024.09.06-11.43.18:841][728]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -112994.990965, -134939.001296, 36656.767517)
[2024.09.06-11.43.22:542][808]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -126370.840747, -124170.796076, 36682.007961)
[2024.09.06-11.43.32:854][ 54]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -144018.530518, -110892.209464, 36706.052180)
[2024.09.06-11.43.53:065][515]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -22356.799111, -98172.605368, 36703.338289)
[2024.09.06-11.43.59:787][662]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -19531.069482, -176685.495801, 36949.277903)
[2024.09.06-11.44.06:550][815]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -41844.405546, -114811.190755, 36723.597409)
[2024.09.06-11.44.06:694][818]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -109248.190465, -128067.860482, 36941.688370)
[2024.09.06-11.44.11:344][922]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 131338.538820, 13747.372639, 18266.031398)
[2024.09.06-11.44.11:346][922]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 131355.205570, 13845.973955, 18252.009761)
[2024.09.06-11.44.13:794][978]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -52971.623818, -122382.091443, 36593.796063)
[2024.09.06-11.44.13:895][980]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -126573.788684, -122857.830120, 36703.068551)
[2024.09.06-11.44.27:762][282]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -136845.277788, -119476.303444, 36637.093750)
[2024.09.06-11.44.38:395][498]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -27657.106839, -103903.411928, 36703.444069)
[2024.09.06-11.44.40:342][537]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 4093.051492, -68097.910585, 36567.208252)
[2024.09.06-11.44.45:794][637]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -29981.066356, -169075.841705, 36776.691268)
[2024.09.06-11.44.53:445][788]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -107752.928376, -132203.035450, 36676.448243)
[2024.09.06-11.44.57:148][863]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -46021.674227, -118966.191927, 36724.541412)
[2024.09.06-11.45.04:221][ 11]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -60395.603576, -116799.630670, 36575.049339)
[2024.09.06-11.45.04:324][ 13]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -125126.306131, -130597.342417, 36933.504069)
[2024.09.06-11.45.05:331][ 33]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 128018.110821, 15901.450379, 18281.550547)
[2024.09.06-11.45.05:343][ 33]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 127953.612404, 15825.030786, 18283.709687)
[2024.09.06-11.45.05:354][ 33]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 128082.609238, 15977.869972, 18279.391407)
[2024.09.06-11.45.15:555][235]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -132968.335777, -122045.732466, 36717.976166)
[2024.09.06-11.45.24:015][386]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -24112.799250, -105091.624571, 36934.727923)
[2024.09.06-11.45.31:576][532]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -28911.721741, -169236.926589, 36810.770625)
[2024.09.06-11.45.39:943][697]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -103788.618655, -123693.784641, 36887.407412)
[2024.09.06-11.45.43:342][764]Failed Spawned Dino: Aberrant Cnidaria (Location -201630.844568, -2360.534856, 33925.852360)
