[2024.09.09-05.30.44:429][115]Log file open, 09/09/24 07:30:44
[2024.09.09-13.30.01:511][497]Failed Spawned Dino: Manta - Lvl 105 (Location -211827.953827, 23823.357200, -53559.718674)
[2024.09.09-13.31.29:102][117]Failed Spawned Dino: Piranha | 1.1x (Location -24887.713238, -196373.967949, -10095.785661)
[2024.09.09-13.32.33:209][ 35]Failed Spawned Dino: Piranha | 0.9x (Location -27058.569407, -192351.195894, -10101.108386)
[2024.09.09-13.33.26:197][620]Failed Spawned Dino: Piranha | 1.1x (Location 127037.310939, 24900.813236, -14296.379365)
[2024.09.09-13.35.55:074][ 50]Failed Spawned Dino: Manta - Lvl 135 (Location -259893.201900, 150059.713697, -53419.668391)
[2024.09.09-13.35.55:084][ 50]Failed Spawned Dino: Manta - Lvl 55 (Location -259948.060744, 150303.620457, -53385.881177)
[2024.09.09-13.35.55:095][ 50]Failed Spawned Dino: Manta - Lvl 115 (Location -259838.343056, 149815.806938, -53453.455606)
[2024.09.09-13.35.55:103][ 50]Failed Spawned Dino: Manta - Lvl 35 (Location -259783.484213, 149571.900178, -53487.242820)
[2024.09.09-13.36.34:528][226]Failed Spawned Dino: Ichthyosaurus - Lvl 55 (Location -285444.750000, 65055.040420, -53636.993330)
[2024.09.09-13.36.34:535][226]Failed Spawned Dino: Ichthyosaurus - Lvl 20 (Location -285693.980602, 65035.441772, -53606.198399)
[2024.09.09-13.38.00:565][793]Failed Spawned Dino: Piranha | 1.0x (Location -21831.617835, -197815.999910, -10096.005043)
[2024.09.09-13.38.17:196][289]Failed Spawned Dino: Manta - Lvl 10 (Location -283172.511196, 47623.672253, -53504.344739)
[2024.09.09-13.42.32:652][882]Failed Spawned Dino: Ichthyosaurus - Lvl 130 (Location -284384.317155, 63734.300660, -53561.047336)
[2024.09.09-13.42.32:667][882]Failed Spawned Dino: Ichthyosaurus - Lvl 125 (Location -284326.714131, 63977.573946, -53604.103095)
[2024.09.09-13.42.32:679][882]Failed Spawned Dino: Ichthyosaurus - Lvl 100 (Location -284441.920179, 63491.027374, -53517.991577)
[2024.09.09-13.45.14:783][702]Failed Spawned Dino: Manta - Lvl 90 (Location 2590.808361, 36111.260939, -52020.342330)
[2024.09.09-13.45.14:793][702]Failed Spawned Dino: Manta - Lvl 70 (Location 2589.298291, 36361.256379, -52001.979260)
[2024.09.09-14.01.23:323][ 52]Failed Spawned Dino: Piranha | 0.8x (Location 156336.324860, 157664.928572, -14337.730079)
[2024.09.09-14.01.27:012][163]Failed Spawned Dino: Piranha | 0.9x (Location -29191.894113, 57368.335675, -14427.635924)
[2024.09.09-14.05.09:098][828]Failed Spawned Dino: Piranha | 1.1x (Location 44979.496845, 67485.416327, -14419.035418)
[2024.09.09-14.05.37:848][691]Failed Spawned Dino: Piranha | 1.0x (Location -132560.468051, -20131.419355, -14415.729307)
[2024.09.09-14.05.44:168][881]Failed Spawned Dino: Manta - Lvl 60 (Location -155753.449452, 20095.008912, -53461.075768)
[2024.09.09-14.05.44:181][881]Failed Spawned Dino: Manta - Lvl 75 (Location -155909.572450, 21113.893405, -53386.751261)
[2024.09.09-14.05.44:192][881]Failed Spawned Dino: Manta - Lvl 105 (Location -155522.895630, 20191.678117, -53414.508598)
[2024.09.09-14.05.44:203][881]Failed Spawned Dino: Manta - Lvl 55 (Location -156370.680094, 20920.554994, -53479.617559)
[2024.09.09-14.05.44:214][881]Failed Spawned Dino: Manta - Lvl 125 (Location -155984.003274, 19998.339707, -53507.508917)
[2024.09.09-14.05.44:225][881]Failed Spawned Dino: Manta - Lvl 75 (Location -156214.557095, 19901.670502, -53553.942066)
[2024.09.09-14.05.44:579][892]Failed Spawned Dino: Xiphactinus - Lvl 40 (Location -211495.470997, 20292.087392, -53427.263492)
[2024.09.09-14.08.03:847][ 76]Failed Spawned Dino: Ichthyosaurus - Lvl 75 (Location -205297.503514, 14115.217128, -53382.209587)
[2024.09.09-14.08.04:144][ 85]Failed Spawned Dino: Piranha | 0.9x (Location -5006.739623, 32122.419479, -14408.703303)
[2024.09.09-14.08.59:835][745]Failed Spawned Dino: Ichthyosaurus - Lvl 75 (Location -269054.519233, 137683.477381, -53547.959044)
[2024.09.09-14.08.59:848][745]Failed Spawned Dino: Ichthyosaurus - Lvl 10 (Location -269241.266770, 137517.268604, -53546.185093)
[2024.09.09-14.09.57:547][476]Failed Spawned Dino: Coelacanth | 0.7x (Location 27044.067200, 145272.172885, -52055.386872)
[2024.09.09-14.12.50:127][654]Failed Spawned Dino: Piranha | 1.0x (Location -24880.308550, -196351.623013, -10101.099041)
[2024.09.09-14.13.21:998][611]Failed Spawned Dino: Manta - Lvl 110 (Location -146794.485092, 46832.824564, -53519.528775)
[2024.09.09-14.13.22:007][611]Failed Spawned Dino: Manta - Lvl 125 (Location -146750.657406, 47078.952852, -53562.955783)
[2024.09.09-14.13.22:869][637]Failed Spawned Dino: Piranha | 1.1x (Location 9980.827240, -103984.521835, -14317.192352)
[2024.09.09-14.15.40:460][693]Failed Spawned Dino: Xiphactinus - Lvl 10 (Location -148039.156031, 46275.200582, -53432.024190)
[2024.09.09-14.15.41:119][713]Failed Spawned Dino: Piranha | 0.9x (Location 12040.694102, 27051.806634, -14464.739849)
[2024.09.09-14.16.05:933][457]Failed Spawned Dino: Piranha | 0.8x (Location 101159.789341, -67025.297121, -14462.312858)
[2024.09.09-14.16.21:928][936]Failed Spawned Dino: Xiphactinus - Lvl 85 (Location -285005.344505, 64673.797012, -53644.878673)
[2024.09.09-14.16.21:939][936]Failed Spawned Dino: Xiphactinus - Lvl 145 (Location -283831.952290, 64422.498964, -53735.527527)
[2024.09.09-14.18.36:905][968]Failed Spawned Dino: Piranha | 0.9x (Location 78442.924173, 47032.434716, -14313.084595)
[2024.09.09-14.24.59:737][426]Failed Spawned Dino: Piranha | 1.0x (Location -23572.138751, -197328.131666, -10103.205216)
[2024.09.09-14.26.10:170][537]Failed Spawned Dino: Manta - Lvl 95 (Location -143994.909154, 47380.273537, -53519.672827)
[2024.09.09-14.26.10:175][537]Failed Spawned Dino: Manta - Lvl 60 (Location -144223.629957, 47481.203186, -53546.286343)
[2024.09.09-14.26.10:186][537]Failed Spawned Dino: Manta - Lvl 135 (Location -143766.188350, 47279.343889, -53493.059311)
[2024.09.09-14.27.31:156][967]Failed Spawned Dino: Piranha | 1.1x (Location 12060.830517, 43573.553304, -14361.587364)
[2024.09.09-14.30.20:817][969]Failed Spawned Dino: Coelacanth | 1.1x (Location -266964.344375, 141046.435747, -53486.072725)
[2024.09.09-14.30.35:168][399]Failed Spawned Dino: Manta - Lvl 80 (Location -217291.338368, 23841.606062, -53433.125452)
[2024.09.09-14.30.35:173][399]Failed Spawned Dino: Manta - Lvl 125 (Location -217119.261698, 24022.961017, -53431.812758)
[2024.09.09-14.31.01:602][191]Failed Spawned Dino: Coelacanth | 1.0x (Location 23485.108561, 29615.354305, -52036.317719)
[2024.09.09-14.31.01:613][191]Failed Spawned Dino: Coelacanth | 0.9x (Location 23235.434309, 29628.112362, -52062.854294)
[2024.09.09-14.31.01:624][191]Failed Spawned Dino: Coelacanth | 0.8x (Location 23734.782813, 29602.596247, -51998.284988)
[2024.09.09-14.31.52:725][723]Failed Spawned Dino: Piranha | 0.9x (Location 117295.303015, 30111.773539, -14463.500443)
[2024.09.09-14.32.46:370][331]Failed Spawned Dino: Piranha | 1.1x (Location -19749.112985, -196620.262894, -10100.575680)
[2024.09.09-14.38.55:853][373]Failed Spawned Dino: Manta - Lvl 75 (Location -218418.408578, 22283.851631, -53447.353622)
[2024.09.09-14.38.55:861][373]Failed Spawned Dino: Manta - Lvl 145 (Location -218226.527359, 22123.596840, -53422.145324)
[2024.09.09-14.38.55:871][373]Failed Spawned Dino: Manta - Lvl 50 (Location -218610.289797, 22444.106421, -53472.561920)
[2024.09.09-14.46.20:583][698]Failed Spawned Dino: Piranha | 1.1x (Location 37905.645441, 41780.729661, -14324.295804)
[2024.09.09-14.57.38:366][960]Failed Spawned Dino: Piranha | 0.9x (Location -25609.748553, -195365.028591, -10094.079951)
[2024.09.09-15.00.18:222][604]Failed Spawned Dino: Piranha | 1.0x (Location 190865.944492, 160878.130947, -14348.982457)
[2024.09.09-15.03.24:474][151]Failed Spawned Dino: Piranha | 0.9x (Location 146230.322861, 41315.865700, -14445.465566)
[2024.09.09-15.03.26:265][205]Failed Spawned Dino: Piranha | 0.9x (Location 120347.503789, 29314.963686, -14412.946744)
[2024.09.09-15.03.26:630][216]Failed Spawned Dino: Piranha | 1.0x (Location 188488.337515, 131429.339284, -14418.883257)
[2024.09.09-15.04.40:225][413]Failed Spawned Dino: Piranha | 1.0x (Location 214545.652749, 102002.199228, -14320.211420)
[2024.09.09-15.05.15:878][484]Failed Spawned Dino: Piranha | 0.9x (Location 96837.519557, -107691.310179, -14322.565596)
[2024.09.09-15.07.48:910][ 81]Failed Spawned Dino: Manta - Lvl 45 (Location 7299.488714, 56337.659604, -51984.260534)
[2024.09.09-15.08.22:730][ 97]Failed Spawned Dino: Manta - Lvl 100 (Location 24250.969584, -254322.665541, -13526.512038)
[2024.09.09-15.08.56:711][106]Failed Spawned Dino: Coelacanth | 0.7x (Location 9220.035939, 49826.526428, -51991.562865)
[2024.09.09-15.08.56:721][106]Failed Spawned Dino: Coelacanth | 0.5x (Location 8996.866351, 49939.200006, -51976.248981)
[2024.09.09-15.08.56:732][106]Failed Spawned Dino: Coelacanth | 0.9x (Location 9443.205526, 49713.852850, -52025.382478)
[2024.09.09-15.09.13:704][616]Failed Spawned Dino: Piranha | 1.0x (Location -22678.256922, -197755.146944, -10101.757407)
[2024.09.09-15.09.49:713][694]Failed Spawned Dino: Coelacanth | 0.6x (Location -175859.715521, 60719.619266, -53451.013261)
[2024.09.09-15.09.49:722][694]Failed Spawned Dino: Coelacanth | 0.9x (Location -175753.915095, 61056.971115, -53451.275267)
[2024.09.09-15.10.02:690][ 83]Failed Spawned Dino: Coelacanth | 1.4x (Location -38003.242378, 84826.730826, -51993.322892)
[2024.09.09-15.10.02:696][ 83]Failed Spawned Dino: Coelacanth | 1.3x (Location -37789.760802, 84956.829316, -52055.545350)
[2024.09.09-15.10.11:109][336]Failed Spawned Dino: Manta - Lvl 60 (Location -260927.840757, 148284.443677, -53435.912773)
[2024.09.09-15.10.11:122][336]Failed Spawned Dino: Manta - Lvl 90 (Location -260314.635949, 147494.519717, -53630.050174)
[2024.09.09-15.10.11:133][336]Failed Spawned Dino: Manta - Lvl 75 (Location -260730.359767, 148437.744879, -53454.194599)
[2024.09.09-15.10.11:144][336]Failed Spawned Dino: Manta - Lvl 100 (Location -260117.154959, 147647.820919, -53643.788141)
[2024.09.09-15.10.11:155][336]Failed Spawned Dino: Manta - Lvl 125 (Location -261125.321747, 148131.142475, -53417.630947)
[2024.09.09-15.10.11:166][336]Failed Spawned Dino: Manta - Lvl 130 (Location -260512.116939, 147341.218515, -53611.768348)
[2024.09.09-15.10.11:177][336]Failed Spawned Dino: Manta - Lvl 130 (Location -260709.597930, 147187.917313, -53593.486522)
[2024.09.09-15.10.11:187][336]Failed Spawned Dino: Manta - Lvl 125 (Location -260532.878777, 148591.046081, -53472.476425)
[2024.09.09-15.10.11:198][336]Failed Spawned Dino: Manta - Lvl 70 (Location -260072.975171, 147998.603111, -53612.858373)
[2024.09.09-15.10.54:359][631]Failed Spawned Dino: Manta - Lvl 135 (Location -158673.297192, 32433.443498, -53427.810606)
[2024.09.09-15.10.54:374][631]Failed Spawned Dino: Manta - Lvl 55 (Location -159127.112560, 31542.347761, -53533.583610)
[2024.09.09-15.10.54:385][631]Failed Spawned Dino: Manta - Lvl 120 (Location -158450.523257, 32319.989656, -53391.248650)
[2024.09.09-15.10.54:396][631]Failed Spawned Dino: Manta - Lvl 35 (Location -158904.338626, 31428.893919, -53497.021655)
[2024.09.09-15.10.54:407][631]Failed Spawned Dino: Manta - Lvl 35 (Location -158896.071126, 32546.897340, -53464.372561)
[2024.09.09-15.10.54:418][631]Failed Spawned Dino: Manta - Lvl 125 (Location -159349.886494, 31655.801603, -53570.145565)
[2024.09.09-15.10.54:429][631]Failed Spawned Dino: Manta - Lvl 95 (Location -159572.660428, 31769.255445, -53614.653556)
[2024.09.09-15.10.54:443][631]Failed Spawned Dino: Manta - Lvl 30 (Location -158568.110849, 31538.214011, -53434.016449)
[2024.09.09-15.12.28:828][462]Failed Spawned Dino: Megalodon - Lvl 95 (Location -211883.870443, 25276.462958, -53449.761537)
[2024.09.09-15.14.54:975][779]Failed Spawned Dino: Piranha | 1.1x (Location 48785.876618, -105970.924599, -14373.208581)
[2024.09.09-15.15.30:905][855]Failed Spawned Dino: Coelacanth | 1.2x (Location 36447.500052, 84366.004310, -52068.648024)
[2024.09.09-15.15.30:908][855]Failed Spawned Dino: Coelacanth | 0.6x (Location 36687.583701, 84296.291746, -52019.635726)
[2024.09.09-15.15.46:685][328]Failed Spawned Dino: Piranha | 1.0x (Location -13183.812643, 32378.967883, -14345.883122)
[2024.09.09-15.16.26:935][534]Failed Spawned Dino: Coelacanth | 0.6x (Location -279764.152187, 134908.727033, -53403.999645)
[2024.09.09-15.16.26:942][534]Failed Spawned Dino: Coelacanth | 1.2x (Location -279837.436226, 134669.709356, -53460.362490)
[2024.09.09-15.16.26:952][534]Failed Spawned Dino: Coelacanth | 1.3x (Location -280003.169863, 134982.011072, -53393.510468)
[2024.09.09-15.16.34:793][770]Failed Spawned Dino: Piranha | 0.9x (Location 101217.324766, 24597.482346, -14334.987754)
[2024.09.09-15.19.19:033][679]Failed Spawned Dino: Coelacanth | 0.5x (Location -215590.038954, 20774.777099, -53373.728580)
[2024.09.09-15.19.19:038][679]Failed Spawned Dino: Coelacanth | 0.5x (Location -215499.593162, 21007.842666, -53414.552583)
[2024.09.09-15.19.19:050][679]Failed Spawned Dino: Coelacanth | 1.4x (Location -215823.104521, 20865.222891, -53374.660532)
[2024.09.09-15.21.03:672][821]Failed Spawned Dino: Coelacanth | 0.3x (Location -217057.697466, 25539.016146, -53469.849634)
[2024.09.09-15.21.03:676][821]Failed Spawned Dino: Coelacanth | 0.6x (Location -216955.224190, 25767.049538, -53471.735007)
[2024.09.09-15.21.03:687][821]Failed Spawned Dino: Coelacanth | 0.8x (Location -217160.170742, 25310.982754, -53467.873217)
[2024.09.09-15.21.03:698][821]Failed Spawned Dino: Coelacanth | 1.0x (Location -217285.730858, 25641.489422, -53470.553482)
[2024.09.09-15.25.29:417][783]Failed Spawned Dino: Megalodon - Lvl 15 (Location -204762.762495, 16355.287372, -53497.218113)
[2024.09.09-15.26.09:403][975]Failed Spawned Dino: Coelacanth | 0.6x (Location -146102.952198, 46486.265474, -53501.495504)
[2024.09.09-15.29.41:545][329]Failed Spawned Dino: Manta - Lvl 20 (Location -203812.568469, 12250.221196, -53552.095134)
[2024.09.09-15.29.41:556][329]Failed Spawned Dino: Manta - Lvl 110 (Location -203838.504323, 12498.872220, -53563.318593)
[2024.09.09-15.30.27:641][713]Failed Spawned Dino: Megalodon - Lvl 25 (Location -204022.351607, 15483.838782, -53510.283216)
[2024.09.09-15.34.12:454][457]Failed Spawned Dino: Piranha | 0.8x (Location -19258.943415, -196392.322856, -10099.579758)
[2024.09.09-15.34.41:326][326]Failed Spawned Dino: Manta - Lvl 115 (Location -281949.187281, 52612.157883, -53374.150336)
[2024.09.09-15.34.41:333][326]Failed Spawned Dino: Manta - Lvl 150 (Location -281906.020475, 52858.402937, -53370.017833)
[2024.09.09-15.35.51:828][445]Failed Spawned Dino: Megalodon - Lvl 110 (Location -149394.149737, 49912.422396, -53989.027968)
[2024.09.09-15.35.59:549][677]Failed Spawned Dino: Manta - Lvl 50 (Location -282030.632414, 52312.896438, -53378.183014)
[2024.09.09-15.35.59:562][677]Failed Spawned Dino: Manta - Lvl 10 (Location -282145.174168, 52090.679907, -53376.003548)
[2024.09.09-15.35.59:573][677]Failed Spawned Dino: Manta - Lvl 60 (Location -281916.090660, 52535.112969, -53380.362479)
[2024.09.09-15.36.58:314][443]Failed Spawned Dino: Manta - Lvl 120 (Location -146236.708161, 47567.810304, -53633.972373)
[2024.09.09-15.36.58:328][443]Failed Spawned Dino: Manta - Lvl 60 (Location -146027.619629, 47430.762920, -53601.457413)
[2024.09.09-15.37.33:848][511]Failed Spawned Dino: Coelacanth | 0.4x (Location -281954.124007, 52728.669815, -53439.539683)
[2024.09.09-15.37.33:855][511]Failed Spawned Dino: Coelacanth | 1.0x (Location -282121.751328, 52914.145099, -53415.472125)
[2024.09.09-15.37.33:866][511]Failed Spawned Dino: Coelacanth | 1.2x (Location -281786.496685, 52543.194530, -53467.374829)
[2024.09.09-15.37.33:877][511]Failed Spawned Dino: Coelacanth | 0.6x (Location -282139.599291, 52561.042493, -53426.010084)
[2024.09.09-15.39.14:274][512]Failed Spawned Dino: Coelacanth | 0.9x (Location -285130.794002, 63235.032565, -53513.827391)
[2024.09.09-15.39.51:083][611]Failed Spawned Dino: Piranha | 1.0x (Location 82051.186454, 27799.815355, -14460.584742)
[2024.09.09-15.49.40:872][323]Failed Spawned Dino: Coelacanth | 0.5x (Location 41400.225385, 98238.470142, -52024.363814)
[2024.09.09-16.04.42:102][252]Failed Spawned Dino: Xiphactinus - Lvl 105 (Location -264679.729954, 141581.554256, -53612.394825)
[2024.09.09-16.06.42:152][738]Failed Spawned Dino: Piranha | 1.0x (Location -129099.774469, -20164.621731, -14415.729307)
[2024.09.09-16.07.20:791][900]Failed Spawned Dino: Piranha | 0.9x (Location 164628.465922, 165035.428555, -14307.186450)
[2024.09.09-16.07.24:703][ 17]Failed Spawned Dino: Manta - Lvl 30 (Location -226161.545538, 22440.674828, -53381.976915)
[2024.09.09-16.07.24:712][ 17]Failed Spawned Dino: Manta - Lvl 60 (Location -227148.593629, 22280.250181, -53397.422647)
[2024.09.09-16.07.24:726][ 17]Failed Spawned Dino: Manta - Lvl 115 (Location -227108.487467, 22033.488158, -53373.585779)
[2024.09.09-16.07.24:734][ 17]Failed Spawned Dino: Manta - Lvl 70 (Location -226201.651700, 22687.436851, -53405.813783)
[2024.09.09-16.07.24:744][ 17]Failed Spawned Dino: Manta - Lvl 65 (Location -227188.699790, 22527.012203, -53421.259515)
[2024.09.09-16.07.24:760][ 17]Failed Spawned Dino: Manta - Lvl 120 (Location -227228.805952, 22773.774226, -53445.096383)
[2024.09.09-16.09.03:307][981]Failed Spawned Dino: Piranha | 1.0x (Location -117848.928753, -39452.568386, -14422.088616)
[2024.09.09-16.09.39:269][ 62]Failed Spawned Dino: Piranha | 0.9x (Location -95871.771484, -32082.069876, -14387.817299)
[2024.09.09-16.09.57:889][621]Failed Spawned Dino: Piranha | 1.0x (Location -18329.693051, -23445.429063, -14322.230764)
[2024.09.09-16.13.00:663][ 89]Failed Spawned Dino: Piranha | 0.9x (Location 89948.887123, 148522.736275, -14383.760094)
[2024.09.09-16.14.04:240][996]Failed Spawned Dino: Piranha | 1.0x (Location -60575.456987, 108840.432138, -14415.738191)
[2024.09.09-16.14.59:446][651]Failed Spawned Dino: Piranha | 1.1x (Location -132397.932794, -14455.655270, -14415.729307)
[2024.09.09-16.17.16:656][744]Failed Spawned Dino: Coelacanth | 0.4x (Location -266668.749389, 141901.863467, -53413.297168)
[2024.09.09-16.17.16:664][744]Failed Spawned Dino: Coelacanth | 0.8x (Location -266493.210017, 142079.868885, -53412.186509)
[2024.09.09-16.17.16:675][744]Failed Spawned Dino: Coelacanth | 1.3x (Location -266844.288760, 141723.858048, -53414.407828)
[2024.09.09-16.17.25:346][  3]Failed Spawned Dino: Manta - Lvl 40 (Location -156922.484959, 21208.905383, -53540.056725)
[2024.09.09-16.17.25:356][  3]Failed Spawned Dino: Manta - Lvl 75 (Location -156734.199735, 21373.370195, -53493.794901)
[2024.09.09-16.18.15:813][511]Failed Spawned Dino: Coelacanth | 0.3x (Location -145205.817409, 46637.353289, -53497.091614)
[2024.09.09-16.21.11:703][758]Failed Spawned Dino: Xiphactinus - Lvl 90 (Location -222552.473686, 24247.877334, -53613.595577)
[2024.09.09-16.22.25:603][971]Failed Spawned Dino: Ichthyosaurus - Lvl 60 (Location -213583.525352, 23050.758373, -53427.748886)
[2024.09.09-16.22.37:605][331]Failed Spawned Dino: Coelacanth | 0.5x (Location -275050.202278, 135704.363534, -53373.981467)
[2024.09.09-16.22.59:825][997]Failed Spawned Dino: Manta - Lvl 115 (Location -157425.964330, 18916.963217, -53428.720885)
[2024.09.09-16.23.49:658][487]Failed Spawned Dino: Megalodon - Lvl 40 (Location -146031.860946, 49809.476559, -53967.018951)
[2024.09.09-16.25.22:281][260]Failed Spawned Dino: Piranha | 1.0x (Location 143255.887187, 169008.917314, -14435.015532)
[2024.09.09-16.27.20:871][793]Failed Spawned Dino: Piranha | 1.1x (Location -14681.143913, 45698.381544, -14415.158446)
[2024.09.09-16.28.15:302][420]Failed Spawned Dino: Ichthyosaurus - Lvl 70 (Location -156451.912541, 19122.056886, -53628.081500)
[2024.09.09-16.28.15:313][420]Failed Spawned Dino: Ichthyosaurus - Lvl 150 (Location -156207.420748, 19069.867202, -53593.931044)
[2024.09.09-16.28.15:323][420]Failed Spawned Dino: Ichthyosaurus - Lvl 130 (Location -156696.404334, 19174.246569, -53662.231956)
[2024.09.09-16.29.22:374][425]Failed Spawned Dino: Coelacanth | 1.3x (Location -229569.067311, 21942.562809, -53510.404317)
[2024.09.09-16.31.11:637][676]Failed Spawned Dino: Ichthyosaurus - Lvl 40 (Location -285285.150348, 64637.671033, -53598.755812)
[2024.09.09-16.34.36:299][794]Failed Spawned Dino: Megalodon - Lvl 55 (Location -282204.217983, 50160.609925, -53383.410418)
[2024.09.09-16.35.07:974][741]Failed Spawned Dino: Xiphactinus - Lvl 135 (Location -267045.045870, 139888.128010, -53523.942213)
[2024.09.09-16.35.07:986][741]Failed Spawned Dino: Xiphactinus - Lvl 135 (Location -268266.144298, 139332.323523, -53444.587214)
[2024.09.09-16.37.08:658][338]Failed Spawned Dino: Megalodon - Lvl 20 (Location -268529.650060, 135475.328919, -53941.617973)
[2024.09.09-16.39.03:466][770]Failed Spawned Dino: Piranha | 0.9x (Location 43660.520898, 68146.407390, -14386.629032)
[2024.09.09-16.40.14:338][890]Failed Spawned Dino: Xiphactinus - Lvl 80 (Location -267674.073213, 139380.971977, -53511.243670)
[2024.09.09-16.40.14:345][890]Failed Spawned Dino: Xiphactinus - Lvl 35 (Location -268627.349664, 138436.904179, -53514.391306)
[2024.09.09-16.40.14:356][890]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -267490.784846, 138051.910137, -53703.389814)
[2024.09.09-16.48.49:921][298]Failed Spawned Dino: Piranha | 1.1x (Location 46019.429775, 67917.020681, -14428.767944)
[2024.09.09-16.50.53:116][966]Failed Spawned Dino: Xiphactinus - Lvl 120 (Location -282434.926962, 47379.406503, -53588.522150)
[2024.09.09-16.50.53:123][966]Failed Spawned Dino: Xiphactinus - Lvl 30 (Location -283749.846857, 47645.837863, -53395.078174)
[2024.09.09-16.54.25:819][333]Failed Spawned Dino: Coelacanth | 0.6x (Location 1906.003380, 61291.454086, -51933.825959)
[2024.09.09-16.54.25:830][333]Failed Spawned Dino: Coelacanth | 1.1x (Location 2155.028291, 61269.395221, -51940.355574)
[2024.09.09-16.54.25:841][333]Failed Spawned Dino: Coelacanth | 0.6x (Location 1656.978468, 61313.512951, -51927.296344)
[2024.09.09-17.02.26:771][677]Failed Spawned Dino: Piranha | 0.9x (Location 29248.653738, 141562.715212, -14356.680501)
[2024.09.09-17.02.27:442][697]Failed Spawned Dino: Ichthyosaurus - Lvl 115 (Location -203470.333253, 15152.655555, -53586.256745)
[2024.09.09-17.02.27:803][708]Failed Spawned Dino: Piranha | 1.0x (Location 71105.855433, 50483.772278, -14441.407154)
[2024.09.09-17.04.17:333][996]Failed Spawned Dino: Piranha | 1.0x (Location -38649.107161, 50344.932411, -14370.242837)
[2024.09.09-17.04.17:433][999]Failed Spawned Dino: Coelacanth | 0.8x (Location -158177.069717, 33743.560900, -53379.540387)
[2024.09.09-17.04.17:436][999]Failed Spawned Dino: Coelacanth | 1.0x (Location -158425.988252, 33766.789397, -53416.530422)
[2024.09.09-17.04.17:448][999]Failed Spawned Dino: Coelacanth | 0.7x (Location -158200.298214, 33494.642365, -53383.873520)
[2024.09.09-17.04.32:441][449]Failed Spawned Dino: Piranha | 0.8x (Location 197942.672527, 238242.474728, -14455.107803)
[2024.09.09-17.05.26:487][ 55]Failed Spawned Dino: Piranha | 0.9x (Location -27313.053988, -191369.297937, -10100.997967)
[2024.09.09-17.05.30:581][176]Failed Spawned Dino: Piranha | 0.9x (Location 80378.375088, -70770.911183, -14437.238280)
[2024.09.09-17.07.03:856][966]Failed Spawned Dino: Coelacanth | 0.5x (Location -284573.751356, 62757.740723, -53502.791858)
[2024.09.09-17.07.16:572][347]Failed Spawned Dino: Piranha | 0.9x (Location 184832.028825, 180544.310187, -14335.276738)
[2024.09.09-17.08.24:354][377]Failed Spawned Dino: Piranha | 1.1x (Location 24157.433776, 46323.153576, -14349.375524)
[2024.09.09-17.08.56:892][353]Failed Spawned Dino: Piranha | 0.9x (Location -7089.061160, 144860.122257, -14405.164686)
[2024.09.09-17.10.36:066][308]Failed Spawned Dino: Manta - Lvl 115 (Location -220590.280409, 22543.211238, -53389.510470)
[2024.09.09-17.10.36:081][308]Failed Spawned Dino: Manta - Lvl 140 (Location -220836.763696, 22501.426207, -53400.250137)
[2024.09.09-17.11.08:142][267]Failed Spawned Dino: Megalodon - Lvl 90 (Location -255026.913271, 151886.016776, -53800.129833)
[2024.09.09-17.12.10:248][123]Failed Spawned Dino: Piranha | 1.1x (Location -59719.632641, 53775.143064, -14348.260971)
[2024.09.09-17.12.10:350][126]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -159754.251173, 32178.154182, -53603.235791)
[2024.09.09-17.14.36:522][497]Failed Spawned Dino: Piranha | 1.0x (Location 11291.309309, 42053.877778, -14344.548974)
[2024.09.09-17.15.57:569][802]Failed Spawned Dino: Piranha | 1.1x (Location 40978.473930, 166982.181241, -14300.568731)
[2024.09.09-17.18.09:936][767]Failed Spawned Dino: Manta - Lvl 120 (Location -159327.219091, 33749.565426, -53532.679124)
[2024.09.09-17.18.09:955][767]Failed Spawned Dino: Manta - Lvl 50 (Location -159172.127157, 34224.903717, -53492.184989)
[2024.09.09-17.18.09:965][767]Failed Spawned Dino: Manta - Lvl 75 (Location -159167.095913, 33434.350312, -53502.612689)
[2024.09.09-17.18.24:153][193]Failed Spawned Dino: Manta - Lvl 70 (Location -284089.535555, 44465.981009, -53402.073124)
[2024.09.09-17.18.24:158][193]Failed Spawned Dino: Manta - Lvl 95 (Location -284137.074792, 44220.542584, -53396.071339)
[2024.09.09-17.18.24:169][193]Failed Spawned Dino: Manta - Lvl 30 (Location -284041.996317, 44711.419435, -53408.074909)
[2024.09.09-17.18.24:180][193]Failed Spawned Dino: Manta - Lvl 100 (Location -283994.457079, 44956.857861, -53414.076694)
[2024.09.09-17.19.27:324][ 84]Failed Spawned Dino: Xiphactinus - Lvl 100 (Location -221424.678367, 24765.605646, -53734.598189)
[2024.09.09-17.21.10:272][152]Failed Spawned Dino: Megalodon - Lvl 140 (Location -162178.579769, 33459.463120, -53941.321811)
[2024.09.09-17.21.16:512][339]Failed Spawned Dino: Coelacanth | 3.0x (Location -31258.165221, 143567.827910, -52003.939625)
[2024.09.09-17.21.16:523][339]Failed Spawned Dino: Coelacanth | 0.5x (Location -31208.451179, 143322.820739, -52025.262520)
[2024.09.09-17.22.29:245][514]Failed Spawned Dino: Coelacanth | 1.0x (Location -232926.467549, 20802.708073, -53449.513276)
