[2024.09.10-03.11.23:236][606]Log file open, 09/10/24 05:11:23
[2024.09.12-11.38.17:681][882]Failed Spawned Dino: Megalodon - Lvl 25 (Location -264637.556173, 137758.492244, -53955.244591)
[2024.09.12-11.54.19:996][609]Failed Spawned Dino: Manta - Lvl 130 (Location 4833.158014, 60057.765852, -51971.920661)
[2024.09.12-11.54.20:007][609]Failed Spawned Dino: Manta - Lvl 120 (Location 4899.884333, 60298.696544, -51995.979629)
[2024.09.12-12.00.34:135][767]Failed Spawned Dino: Coelacanth | 0.9x (Location -148901.690138, 52032.921802, -53464.471240)
[2024.09.12-12.00.34:142][767]Failed Spawned Dino: Coelacanth | 2.7x (Location -149226.090766, 52173.507122, -53424.015835)
[2024.09.12-12.01.12:002][900]Failed Spawned Dino: Piranha | 1.1x (Location 15004.138869, 142468.182159, -14415.198772)
[2024.09.12-12.03.37:219][189]Failed Spawned Dino: Piranha | 0.9x (Location -118263.177632, -34573.612680, -14440.374023)
[2024.09.12-12.03.43:762][385]Failed Spawned Dino: Coelacanth | 1.2x (Location -157177.560298, 27406.252740, -53371.267495)
[2024.09.12-12.04.20:719][491]Failed Spawned Dino: Manta - Lvl 25 (Location -215817.463797, 24875.342427, -53469.284537)
[2024.09.12-12.04.20:734][491]Failed Spawned Dino: Manta - Lvl 115 (Location -216168.809993, 25844.391369, -53413.393615)
[2024.09.12-12.04.20:745][491]Failed Spawned Dino: Manta - Lvl 145 (Location -215610.119705, 25015.014999, -53464.526030)
[2024.09.12-12.04.20:756][491]Failed Spawned Dino: Manta - Lvl 30 (Location -216232.151982, 24595.997283, -53461.733021)
[2024.09.12-12.04.20:767][491]Failed Spawned Dino: Manta - Lvl 95 (Location -215961.465900, 25984.063941, -53409.227506)
[2024.09.12-12.04.20:778][491]Failed Spawned Dino: Manta - Lvl 130 (Location -215542.448184, 25362.031663, -53444.369309)
[2024.09.12-12.04.53:426][469]Failed Spawned Dino: Piranha | 1.2x (Location -27345.306169, -191164.981117, -10100.470563)
[2024.09.12-12.05.33:520][670]Failed Spawned Dino: Piranha | 0.8x (Location 80549.540238, 29754.114838, -14305.365640)
[2024.09.12-12.06.44:228][786]Failed Spawned Dino: Manta - Lvl 85 (Location -236734.647538, 18343.180060, -53410.118265)
[2024.09.12-12.06.44:242][786]Failed Spawned Dino: Manta - Lvl 85 (Location -236487.415481, 18380.278716, -53371.953812)
[2024.09.12-12.08.21:496][681]Failed Spawned Dino: Piranha | 0.9x (Location -131150.876830, -17863.227001, -14415.729307)
[2024.09.12-12.08.27:527][861]Failed Spawned Dino: Piranha | 0.9x (Location -34889.235550, 50651.284378, -14370.381001)
[2024.09.12-12.09.30:435][743]Failed Spawned Dino: Piranha | 0.8x (Location -88619.564757, -31018.146692, -14368.093378)
[2024.09.12-12.10.07:609][853]Failed Spawned Dino: Piranha | 0.8x (Location -61474.430794, 82201.604817, -14415.768425)
[2024.09.12-12.12.15:434][662]Failed Spawned Dino: Coelacanth | 0.7x (Location -148823.211953, 52513.202073, -53450.746471)
[2024.09.12-12.12.15:446][662]Failed Spawned Dino: Coelacanth | 1.0x (Location -148908.406597, 52748.237970, -53435.621616)
[2024.09.12-12.12.15:457][662]Failed Spawned Dino: Coelacanth | 0.5x (Location -148738.017309, 52278.166177, -53466.216228)
[2024.09.12-12.12.15:468][662]Failed Spawned Dino: Coelacanth | 1.0x (Location -149058.247849, 52428.007429, -53404.176640)
[2024.09.12-12.12.47:229][594]Failed Spawned Dino: Megalodon - Lvl 95 (Location -239187.876598, 21334.994161, -53983.589506)
[2024.09.12-12.13.11:396][312]Failed Spawned Dino: Piranha | 1.0x (Location -140448.429846, -9599.334063, -14376.371074)
[2024.09.12-12.13.16:668][468]Failed Spawned Dino: Ichthyosaurus - Lvl 85 (Location -143866.977757, 49102.303299, -53789.887460)
[2024.09.12-12.13.17:071][480]Failed Spawned Dino: Ichthyosaurus - Lvl 120 (Location -204764.407803, 13882.192485, -53458.758048)
[2024.09.12-12.14.05:103][907]Failed Spawned Dino: Manta - Lvl 75 (Location -285348.496295, 64624.902943, -53629.884706)
[2024.09.12-12.14.09:533][ 39]Failed Spawned Dino: Piranha | 0.8x (Location -148517.624999, -32838.134977, -14415.733749)
[2024.09.12-12.14.43:661][ 22]Failed Spawned Dino: Ichthyosaurus - Lvl 130 (Location -232910.426125, 21202.419135, -53379.572078)
[2024.09.12-12.16.24:806][ 25]Failed Spawned Dino: Piranha | 1.0x (Location -35819.853701, 123549.735846, -14382.583741)
[2024.09.12-12.18.50:614][336]Failed Spawned Dino: Piranha | 1.1x (Location -130994.094834, -17704.769291, -14415.729307)
[2024.09.12-12.19.31:121][544]Failed Spawned Dino: Coelacanth | 0.6x (Location -222372.203105, 23203.980121, -53456.904494)
[2024.09.12-12.19.31:124][544]Failed Spawned Dino: Coelacanth | 1.0x (Location -222315.066722, 22960.596814, -53460.435487)
[2024.09.12-12.19.31:135][544]Failed Spawned Dino: Coelacanth | 0.4x (Location -222615.586411, 23146.843738, -53465.412386)
[2024.09.12-12.20.23:557][110]Failed Spawned Dino: Coelacanth | 0.7x (Location -154730.868634, 41995.167445, -53490.250386)
[2024.09.12-12.20.23:568][110]Failed Spawned Dino: Coelacanth | 1.0x (Location -154481.012208, 41986.695956, -53473.990980)
[2024.09.12-12.20.23:579][110]Failed Spawned Dino: Coelacanth | 0.7x (Location -154722.397146, 42245.023871, -53470.639774)
[2024.09.12-12.21.44:908][536]Failed Spawned Dino: Manta - Lvl 10 (Location -217373.606155, 22091.526051, -53447.799548)
[2024.09.12-12.21.44:917][536]Failed Spawned Dino: Manta - Lvl 60 (Location -217131.628999, 22154.351653, -53469.637306)
[2024.09.12-12.21.56:109][871]Failed Spawned Dino: Coelacanth | 0.7x (Location -284192.632399, 46902.253388, -53433.123378)
[2024.09.12-12.21.56:121][871]Failed Spawned Dino: Coelacanth | 1.4x (Location -284065.565831, 47117.553381, -53453.015700)
[2024.09.12-12.21.56:132][871]Failed Spawned Dino: Coelacanth | 1.1x (Location -284319.698968, 46686.953394, -53413.231056)
[2024.09.12-12.21.56:143][871]Failed Spawned Dino: Coelacanth | 1.0x (Location -284407.932393, 47029.319956, -53395.121012)
[2024.09.12-12.24.57:096][247]Failed Spawned Dino: Coelacanth | 0.8x (Location -165845.775902, 19437.582746, -53443.818778)
[2024.09.12-12.27.02:888][978]Failed Spawned Dino: Manta - Lvl 80 (Location -219301.966042, 24728.216759, -53407.665354)
[2024.09.12-12.27.02:898][978]Failed Spawned Dino: Manta - Lvl 85 (Location -219229.278034, 24489.017149, -53410.785542)
[2024.09.12-12.27.55:975][547]Failed Spawned Dino: Manta - Lvl 115 (Location -203258.904807, 14598.823317, -53617.551070)
[2024.09.12-12.27.55:989][547]Failed Spawned Dino: Manta - Lvl 140 (Location -203508.205162, 14617.513772, -53608.166188)
[2024.09.12-12.29.07:975][702]Failed Spawned Dino: Megalodon - Lvl 100 (Location -265063.703680, 137042.659417, -53959.687452)
[2024.09.12-12.29.44:170][784]Failed Spawned Dino: Manta - Lvl 80 (Location -284504.427819, 63483.719115, -53550.036968)
[2024.09.12-12.29.44:183][784]Failed Spawned Dino: Manta - Lvl 115 (Location -284314.325161, 63321.358468, -53546.350204)
[2024.09.12-12.29.58:389][208]Failed Spawned Dino: Piranha | 0.8x (Location -59682.235036, 104734.142719, -14418.832574)
[2024.09.12-12.30.33:922][267]Failed Spawned Dino: Piranha | 1.1x (Location 45278.674874, 67409.960134, -14412.692634)
[2024.09.12-12.30.53:596][857]Failed Spawned Dino: Manta - Lvl 135 (Location -259858.614207, 148297.275018, -53611.887407)
[2024.09.12-12.30.53:608][857]Failed Spawned Dino: Manta - Lvl 145 (Location -259988.743427, 148510.737862, -53570.532969)
[2024.09.12-12.33.15:798][ 95]Failed Spawned Dino: Manta - Lvl 90 (Location -285233.321554, 64153.266059, -53571.274704)
[2024.09.12-12.33.38:866][786]Failed Spawned Dino: Coelacanth | 1.0x (Location -175458.848597, 60204.614432, -53457.582614)
[2024.09.12-12.33.38:868][786]Failed Spawned Dino: Coelacanth | 0.8x (Location -175675.074774, 60330.098457, -53448.733150)
[2024.09.12-12.33.38:879][786]Failed Spawned Dino: Coelacanth | 0.8x (Location -175242.622421, 60079.130407, -53462.458369)
[2024.09.12-12.33.38:890][786]Failed Spawned Dino: Coelacanth | 1.0x (Location -175584.332623, 59988.388256, -53453.680850)
[2024.09.12-12.35.29:635][103]Failed Spawned Dino: Megalodon - Lvl 55 (Location -211369.695769, 28266.681828, -53517.938464)
[2024.09.12-12.36.25:857][787]Failed Spawned Dino: Coelacanth | 1.0x (Location -260521.724471, 149214.294570, -53476.818832)
[2024.09.12-12.36.37:483][135]Failed Spawned Dino: Coelacanth | 0.5x (Location -149737.873672, 45740.814129, -53494.974028)
[2024.09.12-12.36.56:758][705]Failed Spawned Dino: Coelacanth | 0.5x (Location -157921.217164, 29164.466161, -53454.851378)
[2024.09.12-12.36.56:765][705]Failed Spawned Dino: Coelacanth | 1.3x (Location -158008.504042, 28930.199217, -53476.948953)
[2024.09.12-12.36.56:777][705]Failed Spawned Dino: Coelacanth | 1.1x (Location -157833.930286, 29398.733105, -53432.753803)
[2024.09.12-12.36.56:787][705]Failed Spawned Dino: Coelacanth | 1.1x (Location -157686.950220, 29077.179284, -53415.510314)
[2024.09.12-12.39.29:682][232]Failed Spawned Dino: Coelacanth | 0.5x (Location -6048.813912, 59696.897421, -52071.835508)
[2024.09.12-12.42.13:349][127]Failed Spawned Dino: Piranha | 1.1x (Location -20714.426052, -197379.536293, -10094.381306)
[2024.09.12-12.50.40:597][174]Failed Spawned Dino: Piranha | 0.9x (Location 70155.098058, 48238.214424, -14464.714636)
[2024.09.12-13.00.18:266][366]Failed Spawned Dino: Piranha | 0.9x (Location -20348.170749, -197139.278680, -10098.333449)
[2024.09.12-13.00.51:705][355]Failed Spawned Dino: Piranha | 0.8x (Location -135862.941322, -12484.754598, -14390.938324)
[2024.09.12-13.04.11:366][200]Failed Spawned Dino: Piranha | 0.9x (Location 80371.183511, 21970.120753, -14371.640417)
[2024.09.12-13.04.47:535][274]Failed Spawned Dino: Manta - Lvl 85 (Location -154531.779995, 17434.223648, -53522.857047)
[2024.09.12-13.07.46:184][581]Failed Spawned Dino: Manta - Lvl 35 (Location -157922.390248, 26007.270821, -53473.096950)
[2024.09.12-13.07.46:197][581]Failed Spawned Dino: Manta - Lvl 125 (Location -158010.877670, 25773.454705, -53495.396038)
[2024.09.12-13.07.46:212][581]Failed Spawned Dino: Manta - Lvl 100 (Location -157833.902825, 26241.086937, -53450.797862)
[2024.09.12-13.07.46:220][581]Failed Spawned Dino: Manta - Lvl 15 (Location -157745.415403, 26474.903053, -53428.498775)
[2024.09.12-13.07.46:231][581]Failed Spawned Dino: Manta - Lvl 100 (Location -157865.548976, 25451.151166, -53478.467931)
[2024.09.12-13.08.43:355][289]Failed Spawned Dino: Coelacanth | 0.5x (Location -282068.173447, 51508.044753, -53491.228231)
[2024.09.12-13.10.31:478][523]Failed Spawned Dino: Piranha | 1.0x (Location -27313.119859, -191453.969504, -10097.421818)
[2024.09.12-13.10.34:709][620]Failed Spawned Dino: Coelacanth | 0.5x (Location -210704.972242, 18819.603419, -53381.773261)
[2024.09.12-13.10.34:714][620]Failed Spawned Dino: Coelacanth | 0.8x (Location -210593.101807, 18596.030152, -53370.920468)
[2024.09.12-13.11.05:788][548]Failed Spawned Dino: Piranha | 1.0x (Location 128936.904969, 31904.834535, -14395.515348)
[2024.09.12-13.16.21:576][926]Failed Spawned Dino: Piranha | 0.9x (Location 59150.212701, 62933.938022, -14385.341724)
[2024.09.12-13.17.08:013][312]Failed Spawned Dino: Coelacanth | 0.7x (Location -153621.897610, 19115.672841, -53371.411029)
[2024.09.12-13.17.08:018][312]Failed Spawned Dino: Coelacanth | 0.3x (Location -153456.972971, 18927.790262, -53374.146289)
[2024.09.12-13.17.52:870][637]Failed Spawned Dino: Ichthyosaurus - Lvl 60 (Location -212245.026695, 22543.211238, -53448.328751)
[2024.09.12-13.17.52:884][637]Failed Spawned Dino: Ichthyosaurus - Lvl 40 (Location -212195.054300, 22298.256630, -53442.357004)
[2024.09.12-13.22.23:304][695]Failed Spawned Dino: Coelacanth | 0.6x (Location -285281.037079, 62944.251756, -53453.443074)
[2024.09.12-13.22.23:314][695]Failed Spawned Dino: Coelacanth | 0.3x (Location -285261.761029, 63193.507516, -53493.201767)
[2024.09.12-13.22.23:325][695]Failed Spawned Dino: Coelacanth | 1.0x (Location -285300.313130, 62694.995996, -53413.684382)
[2024.09.12-13.22.23:336][695]Failed Spawned Dino: Coelacanth | 1.2x (Location -285530.292839, 62963.527806, -53429.036070)
[2024.09.12-13.22.27:994][834]Failed Spawned Dino: Manta - Lvl 20 (Location -220336.263610, 23620.546095, -53395.149771)
[2024.09.12-13.22.28:001][834]Failed Spawned Dino: Manta - Lvl 45 (Location -220484.295617, 23822.007071, -53399.967421)
[2024.09.12-13.22.28:012][834]Failed Spawned Dino: Manta - Lvl 115 (Location -220994.075505, 22826.957090, -53402.399834)
[2024.09.12-13.22.28:023][834]Failed Spawned Dino: Manta - Lvl 125 (Location -220188.231602, 23419.085120, -53391.511259)
[2024.09.12-13.22.28:034][834]Failed Spawned Dino: Manta - Lvl 60 (Location -220040.199595, 23217.624144, -53385.292063)
[2024.09.12-13.22.28:046][834]Failed Spawned Dino: Manta - Lvl 120 (Location -220833.788601, 23875.436040, -53402.249568)
[2024.09.12-13.23.20:277][398]Failed Spawned Dino: Coelacanth | 1.4x (Location 36347.099263, 137616.425377, -51964.884792)
[2024.09.12-13.23.20:285][398]Failed Spawned Dino: Coelacanth | 1.3x (Location 36153.720757, 137457.980581, -52031.981023)
[2024.09.12-13.23.20:296][398]Failed Spawned Dino: Coelacanth | 1.4x (Location 36540.477770, 137774.870172, -51905.077974)
[2024.09.12-13.23.29:903][686]Failed Spawned Dino: Ichthyosaurus - Lvl 90 (Location -205448.053974, 15558.054859, -53425.691788)
[2024.09.12-13.26.18:647][708]Failed Spawned Dino: Manta - Lvl 50 (Location -220093.383071, 27649.804810, -53661.653021)
[2024.09.12-13.27.10:696][265]Failed Spawned Dino: Xiphactinus - Lvl 140 (Location -159293.595754, 25759.750409, -53694.515316)
[2024.09.12-13.30.42:183][576]Failed Spawned Dino: Coelacanth | 1.2x (Location -219857.274208, 24448.907013, -53462.256189)
[2024.09.12-13.30.42:193][576]Failed Spawned Dino: Coelacanth | 0.8x (Location -220105.401306, 24418.362893, -53468.229838)
[2024.09.12-13.30.42:204][576]Failed Spawned Dino: Coelacanth | 0.9x (Location -219609.147110, 24479.451132, -53472.361367)
[2024.09.12-13.30.42:218][576]Failed Spawned Dino: Coelacanth | 0.7x (Location -219826.730089, 24200.779915, -53469.245603)
[2024.09.12-13.32.22:998][573]Failed Spawned Dino: Piranha | 1.0x (Location -27202.375625, -186035.300227, -10103.600581)
[2024.09.12-13.33.39:717][868]Failed Spawned Dino: Manta - Lvl 75 (Location -211006.894209, 25679.468246, -53561.433579)
[2024.09.12-13.33.39:729][868]Failed Spawned Dino: Manta - Lvl 120 (Location -211251.716197, 25730.086365, -53555.522700)
[2024.09.12-13.33.47:795][110]Failed Spawned Dino: Ichthyosaurus - Lvl 5 (Location -284008.353135, 65094.144252, -53805.198848)
[2024.09.12-13.33.47:800][110]Failed Spawned Dino: Ichthyosaurus - Lvl 145 (Location -284253.859672, 65046.958025, -53771.362220)
[2024.09.12-13.41.26:987][542]Failed Spawned Dino: Xiphactinus - Lvl 70 (Location -285756.371831, 64794.294755, -53578.816977)
[2024.09.12-13.41.26:993][542]Failed Spawned Dino: Xiphactinus - Lvl 75 (Location -284843.828270, 63810.798823, -53532.238896)
[2024.09.12-13.54.02:331][ 91]Failed Spawned Dino: Piranha | 0.9x (Location 70980.716375, 63071.265877, -14355.503309)
[2024.09.12-13.58.42:803][477]Failed Spawned Dino: Sabertooth Salmon | 1.3x (Location 89572.785363, 16384.133563, -14509.159672)
[2024.09.12-14.02.03:505][450]Failed Spawned Dino: Coelacanth | 1.1x (Location -158195.991557, 33879.226525, -53380.304047)
[2024.09.12-14.02.03:509][450]Failed Spawned Dino: Coelacanth | 0.8x (Location -158422.704783, 33773.864705, -53415.747616)
[2024.09.12-14.02.03:520][450]Failed Spawned Dino: Coelacanth | 0.5x (Location -158090.629738, 33652.513298, -53371.864522)
[2024.09.12-14.03.20:639][688]Failed Spawned Dino: Piranha | 0.9x (Location -29203.403446, 57685.248149, -14447.283048)
[2024.09.12-14.04.34:321][892]Failed Spawned Dino: Piranha | 1.0x (Location -31956.420572, 58892.538395, -14415.391855)
[2024.09.12-14.04.35:090][915]Failed Spawned Dino: Piranha | 0.9x (Location -4975.096684, 32907.156813, -14348.033666)
[2024.09.12-14.08.41:923][287]Failed Spawned Dino: Piranha | 1.1x (Location 38462.290352, 40461.765663, -14460.855378)
[2024.09.12-14.08.55:502][690]Failed Spawned Dino: Piranha | 0.9x (Location -14441.805751, -43457.748981, -14365.173259)
[2024.09.12-14.17.44:358][224]Failed Spawned Dino: Manta - Lvl 65 (Location -159117.391898, 26940.356028, -53660.173815)
[2024.09.12-14.17.44:374][224]Failed Spawned Dino: Manta - Lvl 65 (Location -159146.853345, 26692.098051, -53672.349962)
[2024.09.12-14.20.54:236][752]Failed Spawned Dino: Ichthyosaurus - Lvl 85 (Location -153685.243557, 17355.218758, -53388.725032)
[2024.09.12-14.20.54:241][752]Failed Spawned Dino: Ichthyosaurus - Lvl 80 (Location -153894.134781, 17217.870819, -53411.549463)
[2024.09.12-14.22.58:992][374]Failed Spawned Dino: Coelacanth | 0.5x (Location -276082.664092, 134769.072159, -53506.636163)
[2024.09.12-14.22.58:998][374]Failed Spawned Dino: Coelacanth | 1.0x (Location -275846.945704, 134852.359864, -53506.676875)
[2024.09.12-14.22.59:010][374]Failed Spawned Dino: Coelacanth | 1.0x (Location -276318.382479, 134685.784455, -53506.595451)
[2024.09.12-14.22.59:020][374]Failed Spawned Dino: Coelacanth | 0.9x (Location -276165.951796, 135004.790547, -53444.884465)
[2024.09.12-14.25.51:553][465]Failed Spawned Dino: Coelacanth | 1.4x (Location -218252.227696, 22220.806852, -53510.854821)
[2024.09.12-14.25.51:564][465]Failed Spawned Dino: Coelacanth | 1.0x (Location -218495.646561, 22277.791555, -53513.215816)
[2024.09.12-14.25.51:575][465]Failed Spawned Dino: Coelacanth | 0.8x (Location -218008.808832, 22163.822149, -53508.493827)
[2024.09.12-14.25.51:585][465]Failed Spawned Dino: Coelacanth | 0.3x (Location -218309.212399, 21977.387988, -53459.432032)
[2024.09.12-14.26.47:976][ 25]Failed Spawned Dino: Coelacanth | 1.3x (Location -218358.353246, 23938.167855, -53471.672119)
[2024.09.12-14.26.47:979][ 25]Failed Spawned Dino: Coelacanth | 1.2x (Location -218370.452984, 24187.874876, -53477.808079)
[2024.09.12-14.26.47:990][ 25]Failed Spawned Dino: Coelacanth | 0.6x (Location -218346.253508, 23688.460834, -53486.668983)
[2024.09.12-14.26.48:001][ 25]Failed Spawned Dino: Coelacanth | 0.3x (Location -218608.060267, 23926.068117, -53467.559991)
[2024.09.12-14.27.41:235][554]Failed Spawned Dino: Coelacanth | 1.3x (Location -157969.987112, 27998.937849, -53496.048160)
[2024.09.12-14.31.55:296][ 63]Failed Spawned Dino: Xiphactinus - Lvl 105 (Location -159279.274214, 29606.067779, -53584.709352)
[2024.09.12-14.32.17:487][728]Failed Spawned Dino: Coelacanth | 0.3x (Location -225968.945451, 23039.761861, -53500.991707)
[2024.09.12-14.39.36:805][820]Failed Spawned Dino: Ichthyosaurus - Lvl 10 (Location -158170.488487, 25671.488190, -53486.701466)
[2024.09.12-14.39.36:820][820]Failed Spawned Dino: Ichthyosaurus - Lvl 55 (Location -157949.095788, 25787.614298, -53443.984124)
[2024.09.12-14.42.13:380][503]Failed Spawned Dino: Piranha | 1.0x (Location 100437.733946, 24802.721069, -14443.464289)
[2024.09.12-14.47.07:010][282]Failed Spawned Dino: Piranha | 1.0x (Location 127948.868066, 24243.747168, -14314.259462)
[2024.09.12-15.00.13:466][736]Failed Spawned Dino: Piranha | 1.0x (Location -152025.784393, -34190.298402, -14415.733749)
[2024.09.12-15.00.31:685][273]Failed Spawned Dino: Manta - Lvl 25 (Location 502.921460, 63450.410356, -52108.755031)
[2024.09.12-15.00.31:698][273]Failed Spawned Dino: Manta - Lvl 85 (Location 582.413090, 63687.435842, -52136.667260)
[2024.09.12-15.02.50:480][355]Failed Spawned Dino: Basilosaurus - Lvl 20 (Location -221945.232944, 23789.734141, -53484.845450)
[2024.09.12-15.02.50:490][355]Failed Spawned Dino: Manta - Lvl 15 (Location -221638.971443, 24184.960523, -53647.429099)
[2024.09.12-15.02.50:502][355]Failed Spawned Dino: Manta - Lvl 30 (Location -222449.107636, 23547.638509, -53516.335880)
[2024.09.12-15.02.50:513][355]Failed Spawned Dino: Manta - Lvl 20 (Location -221836.584634, 24338.091273, -53673.845155)
[2024.09.12-15.02.50:524][355]Failed Spawned Dino: Manta - Lvl 20 (Location -221441.358252, 24031.829772, -53621.013044)
[2024.09.12-15.02.50:535][355]Failed Spawned Dino: Manta - Lvl 90 (Location -221243.745061, 23878.699022, -53600.786565)
[2024.09.12-15.02.50:547][355]Failed Spawned Dino: Manta - Lvl 25 (Location -222646.720827, 23700.769260, -53535.093912)
[2024.09.12-15.02.50:558][355]Failed Spawned Dino: Manta - Lvl 110 (Location -222187.328575, 24293.608833, -53658.969386)
[2024.09.12-15.03.51:555][183]Failed Spawned Dino: Xiphactinus - Lvl 60 (Location -267385.176329, 140213.955010, -53440.507765)
[2024.09.12-15.03.51:560][183]Failed Spawned Dino: Xiphactinus - Lvl 55 (Location -266045.281246, 140282.374059, -53596.673467)
[2024.09.12-15.03.57:643][365]Failed Spawned Dino: Piranha | 0.9x (Location -141212.199197, -34268.772725, -14415.733749)
[2024.09.12-15.04.03:930][553]Failed Spawned Dino: Piranha | 0.9x (Location 43374.780412, 149230.508351, -14339.891287)
[2024.09.12-15.04.32:994][423]Failed Spawned Dino: Piranha | 1.1x (Location -144554.945299, -65520.896105, -14334.260755)
[2024.09.12-15.06.28:644][889]Failed Spawned Dino: Manta - Lvl 60 (Location -213885.448123, 27000.208006, -53427.746362)
[2024.09.12-15.06.28:649][889]Failed Spawned Dino: Manta - Lvl 15 (Location -213688.092126, 26846.745924, -53439.222145)
[2024.09.12-15.06.28:661][889]Failed Spawned Dino: Manta - Lvl 130 (Location -214082.804120, 27153.670087, -53416.270579)
[2024.09.12-15.08.08:331][860]Failed Spawned Dino: Piranha | 1.0x (Location -90400.252587, -32429.166596, -14399.906569)
[2024.09.12-15.12.31:445][724]Failed Spawned Dino: Manta - Lvl 5 (Location -158353.945901, 23433.014736, -53631.872567)
[2024.09.12-15.12.31:456][724]Failed Spawned Dino: Manta - Lvl 110 (Location -158311.274966, 23186.683270, -53632.967659)
[2024.09.12-15.16.07:643][170]Failed Spawned Dino: Piranha | 1.0x (Location -122710.583665, -41575.887561, -14415.739135)
[2024.09.12-15.19.20:689][936]Failed Spawned Dino: Coelacanth | 0.9x (Location -253871.872029, 101984.336248, -53406.970778)
[2024.09.12-15.19.20:701][936]Failed Spawned Dino: Coelacanth | 1.0x (Location -253932.665387, 102226.831954, -53413.504779)
[2024.09.12-15.19.20:711][936]Failed Spawned Dino: Coelacanth | 1.9x (Location -253629.376322, 102045.129606, -53402.408586)
[2024.09.12-15.24.22:221][949]Failed Spawned Dino: Manta - Lvl 90 (Location -263751.530748, 144681.402628, -53373.273648)
[2024.09.12-15.25.08:504][335]Failed Spawned Dino: Piranha | 0.9x (Location -13329.086712, 39320.878694, -14318.609916)
[2024.09.12-15.25.22:019][740]Failed Spawned Dino: Manta - Lvl 115 (Location -201150.378924, 14898.881988, -53585.384271)
[2024.09.12-15.25.22:036][740]Failed Spawned Dino: Manta - Lvl 100 (Location -201226.796112, 15136.916467, -53606.717354)
[2024.09.12-15.27.08:074][898]Failed Spawned Dino: Megalodon - Lvl 105 (Location -231908.814306, 22100.304892, -53398.412505)
[2024.09.12-15.28.47:727][866]Failed Spawned Dino: Ichthyosaurus - Lvl 145 (Location -212635.798484, 27606.710950, -53559.328805)
[2024.09.12-15.28.47:732][866]Failed Spawned Dino: Ichthyosaurus - Lvl 20 (Location -212756.683638, 27825.541431, -53548.625461)
[2024.09.12-15.30.31:794][984]Failed Spawned Dino: Piranha | 1.0x (Location 30317.926815, 33044.484668, -14442.674960)
[2024.09.12-15.31.02:287][898]Failed Spawned Dino: Coelacanth | 0.5x (Location -266568.382415, 142273.744978, -53378.196547)
[2024.09.12-15.31.02:295][898]Failed Spawned Dino: Coelacanth | 0.6x (Location -266443.510441, 142057.164761, -53421.199922)
[2024.09.12-15.31.13:716][230]Failed Spawned Dino: Xiphactinus - Lvl 90 (Location -283076.097384, 46910.096615, -53524.376406)
[2024.09.12-15.31.13:940][230]Failed Spawned Dino: Xiphactinus - Lvl 110 (Location -283935.213172, 45879.601557, -53386.167023)
[2024.09.12-15.32.11:422][935]Failed Spawned Dino: Manta - Lvl 55 (Location -214898.165442, 26567.676512, -53394.603924)
[2024.09.12-15.32.11:434][935]Failed Spawned Dino: Manta - Lvl 20 (Location -214987.336239, 26334.120161, -53396.409440)
[2024.09.12-15.32.51:519][121]Failed Spawned Dino: Ichthyosaurus - Lvl 25 (Location -268095.274409, 139609.123296, -53420.295647)
[2024.09.12-15.32.51:530][121]Failed Spawned Dino: Ichthyosaurus - Lvl 45 (Location -268325.018588, 139707.701246, -53379.443227)
[2024.09.12-15.49.59:801][874]Failed Spawned Dino: Coelacanth | 0.6x (Location -28312.984904, 123333.810397, -52091.183467)
[2024.09.12-15.49.59:811][874]Failed Spawned Dino: Coelacanth | 0.6x (Location -28411.155183, 123103.891724, -52051.079961)
[2024.09.12-15.54.04:838][190]Failed Spawned Dino: Piranha | 1.1x (Location 41413.803431, 40164.471033, -14376.176323)
[2024.09.12-15.57.31:184][358]Failed Spawned Dino: Coelacanth | 1.1x (Location -20980.926663, 152226.498380, -51915.186647)
[2024.09.12-15.57.31:199][358]Failed Spawned Dino: Coelacanth | 1.1x (Location -21164.501820, 152056.792277, -51953.731348)
[2024.09.12-16.01.26:182][363]Failed Spawned Dino: Piranha | 1.1x (Location -101665.482861, -48563.071793, -14462.403794)
[2024.09.12-16.02.49:403][786]Failed Spawned Dino: Manta - Lvl 80 (Location -211628.251601, 28224.792035, -53613.215068)
[2024.09.12-16.02.49:410][786]Failed Spawned Dino: Manta - Lvl 5 (Location -211359.591016, 27261.557126, -53443.763288)
[2024.09.12-16.02.49:421][786]Failed Spawned Dino: Manta - Lvl 60 (Location -211387.442873, 28291.957181, -53617.363401)
[2024.09.12-16.02.49:432][786]Failed Spawned Dino: Manta - Lvl 15 (Location -211869.060328, 28157.626889, -53607.880297)
[2024.09.12-16.02.49:443][786]Failed Spawned Dino: Manta - Lvl 25 (Location -211841.208471, 27127.226834, -53605.534176)
[2024.09.12-16.02.49:454][786]Failed Spawned Dino: Manta - Lvl 110 (Location -211146.634146, 28359.122327, -53619.350036)
[2024.09.12-16.02.49:465][786]Failed Spawned Dino: Manta - Lvl 115 (Location -210945.138708, 27636.696145, -53617.995174)
[2024.09.12-16.04.03:689][ 10]Failed Spawned Dino: Manta - Lvl 90 (Location -201509.889869, 12327.630076, -53595.406498)
[2024.09.12-16.04.03:699][ 10]Failed Spawned Dino: Manta - Lvl 145 (Location -201347.957944, 12518.098057, -53580.269031)
[2024.09.12-16.05.15:674][164]Failed Spawned Dino: Piranha | 0.9x (Location 40653.404819, 167849.920092, -14356.970468)
