[2024.09.07-04.11.33:722][164]Log file open, 09/07/24 06:11:33
[2024.09.07-05.44.42:508][426]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -40517.496499, -162834.713700, 36912.757098)
[2024.09.07-05.44.43:099][432]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -126825.881236, -125308.799483, 36816.804433)
[2024.09.07-05.44.43:307][434]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -161378.830782, -74451.121728, 39772.945289)
[2024.09.07-05.44.52:750][526]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -141053.033674, -117004.516614, 36687.718750)
[2024.09.07-05.45.09:990][698]Failed Spawned Dino: Aberrant Cnidaria (Location -197880.191601, -3356.129769, 34107.388236)
[2024.09.07-05.45.11:166][710]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -57025.575937, -118057.084030, 36575.194717)
[2024.09.07-05.45.11:272][711]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -86266.406725, -106873.740345, 36715.579214)
[2024.09.07-05.45.11:380][712]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -99204.544491, -123016.731528, 36535.519294)
[2024.09.07-05.45.20:636][802]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -1064.314790, -180482.343011, 36928.087482)
[2024.09.07-05.45.20:772][803]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -20554.909692, -174844.665990, 36816.791783)
[2024.09.07-05.45.31:427][897]Failed Spawned Dino: Aberrant Cnidaria (Location -200983.288542, -2085.904491, 34055.788108)
[2024.09.07-05.45.33:106][911]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -127079.793004, -123984.433048, 36695.893758)
[2024.09.07-05.45.33:334][913]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -163667.683124, -62873.326087, 42773.706611)
[2024.09.07-05.45.43:542][  3]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -43941.674043, -160402.578311, 36940.882638)
[2024.09.07-05.45.44:343][ 10]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -142854.537773, -110629.021709, 36906.734630)
[2024.09.07-05.46.06:531][205]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -27896.527474, -167781.215060, 36918.316584)
[2024.09.07-05.46.07:303][212]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -93676.280669, -109274.153421, 36846.701359)
[2024.09.07-05.46.18:496][304]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 187055.017175, -23338.899336, 27846.907527)
[2024.09.07-05.46.18:498][304]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 187025.974080, -23243.209740, 27849.690456)
[2024.09.07-05.46.18:748][306]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -2344.797814, -180582.463358, 36813.937533)
[2024.09.07-05.46.19:530][313]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -78940.883259, -105539.461292, 36665.796468)
[2024.09.07-05.46.19:868][316]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -101422.410069, -123136.678079, 36732.334323)
[2024.09.07-05.46.19:984][317]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -127098.449970, -123020.401897, 36682.007961)
[2024.09.07-05.46.30:408][411]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -35742.760109, -164496.118831, 36694.749052)
[2024.09.07-05.46.31:291][419]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -133841.102822, -119331.574864, 36639.894405)
[2024.09.07-05.46.31:398][420]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -167037.709876, -70017.072128, 39739.240866)
[2024.09.07-05.46.40:974][515]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -27807.269951, -105117.072501, 36873.933253)
[2024.09.07-05.47.01:619][723]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -87100.495649, -107988.943763, 36732.109934)
[2024.09.07-05.47.15:260][815]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -5556.926006, -177163.001197, 36946.455704)
[2024.09.07-05.47.16:292][825]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -112423.915667, -135753.843673, 36693.615669)
[2024.09.07-05.47.25:909][917]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -29325.808532, -170530.562941, 36835.469733)
[2024.09.07-05.47.26:169][919]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -38375.622975, -164575.422196, 36919.694389)
[2024.09.07-05.47.26:993][926]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -119204.413412, -134768.203779, 36798.743927)
[2024.09.07-05.47.27:107][927]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -142299.843866, -109437.983859, 36929.480452)
[2024.09.07-05.47.27:273][928]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -167569.652470, -68091.487012, 39439.712871)
[2024.09.07-05.47.39:373][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -28011.127941, -102590.985602, 36718.397602)
[2024.09.07-05.47.51:341][124]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -40587.584776, -105765.651333, 36933.216460)
[2024.09.07-05.47.58:197][191]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 5333.058869, -68683.854056, 36776.153586)
[2024.09.07-05.48.00:759][216]Failed Spawned Dino: Aberrant Cnidaria (Location -197101.846351, -3444.832095, 34074.183889)
[2024.09.07-05.48.12:317][323]Failed Spawned Dino: Aberrant Cnidaria (Location -201004.005548, -1360.624258, 34075.263050)
[2024.09.07-05.48.12:906][329]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -28537.224013, -165911.638173, 36931.986217)
[2024.09.07-05.48.13:712][337]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -108678.935273, -135235.893405, 36619.767362)
[2024.09.07-05.48.24:253][432]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -1758.251179, -183736.259126, 36618.922096)
[2024.09.07-05.48.24:610][435]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -45367.314891, -155742.514242, 36912.353038)
[2024.09.07-05.48.24:971][438]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -59747.171147, -118602.791081, 36614.425433)
[2024.09.07-05.48.25:442][442]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -127671.800843, -123158.191161, 36682.007961)
[2024.09.07-05.48.25:576][443]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -143208.103849, -109181.239306, 36714.740178)
[2024.09.07-05.48.36:893][541]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -42447.788597, -106573.058278, 36952.634135)
[2024.09.07-05.48.37:935][549]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -172437.216885, -59745.799241, 42757.289689)
[2024.09.07-05.48.48:046][609]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 2404.848953, -74103.831569, 36558.640264)
[2024.09.07-05.49.04:528][747]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -16161.041842, -173714.097531, 36915.596586)
[2024.09.07-05.49.16:572][849]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -4751.050489, -181048.370929, 36767.717461)
[2024.09.07-05.49.16:899][852]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -42446.866980, -159732.464999, 36631.093920)
[2024.09.07-05.49.17:169][854]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -23357.887563, -101013.166030, 36704.540577)
[2024.09.07-05.49.17:277][855]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -54416.830796, -122103.538646, 36591.978993)
[2024.09.07-05.49.17:757][859]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -127965.301674, -123383.214368, 36682.007961)
[2024.09.07-05.49.17:880][860]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -144560.938716, -110292.477676, 36653.945020)
[2024.09.07-05.49.30:766][966]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -164008.052550, -61369.535456, 42891.376520)
[2024.09.07-05.49.43:482][ 50]Failed Spawned Dino: Aberrant Electrophorus - Lvl 140 (Location -204087.444238, -725.408260, 33920.570613)
[2024.09.07-05.49.44:512][ 59]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -41261.499121, -111945.365255, 36780.814091)
[2024.09.07-05.49.45:021][ 63]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -109908.908604, -133582.418368, 36736.287027)
[2024.09.07-05.50.07:298][246]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -7689.244424, -183372.454909, 36945.681837)
[2024.09.07-05.50.07:721][249]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -45248.094009, -156058.240808, 36915.361603)
[2024.09.07-05.50.07:949][251]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -25005.587896, -101579.096674, 36698.908281)
[2024.09.07-05.50.18:403][343]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -16001.322289, -174540.339418, 36799.421720)
[2024.09.07-05.50.19:376][352]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -142944.635641, -115596.882251, 36702.987524)
[2024.09.07-05.50.19:502][353]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -162866.812007, -67158.185945, 39607.675412)
[2024.09.07-05.50.46:288][599]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 2228.397102, -66826.429640, 36889.197465)
[2024.09.07-05.50.50:587][635]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -43059.362566, -115206.716317, 36769.463857)
[2024.09.07-05.51.01:394][730]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -11631.712440, -177912.913989, 36921.997512)
[2024.09.07-05.51.01:752][733]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -35034.717905, -165042.320545, 36650.913444)
[2024.09.07-05.51.01:982][735]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -27220.723316, -105147.368839, 36927.344563)
[2024.09.07-05.51.05:420][767]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 130143.148374, 16232.046357, 18309.607762)
[2024.09.07-05.51.05:431][767]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 130074.641832, 16159.198201, 18303.433061)
[2024.09.07-05.51.05:442][767]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 130211.654916, 16304.894512, 18315.914464)
[2024.09.07-05.51.12:608][830]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -27207.141347, -172888.351758, 36861.577609)
[2024.09.07-05.51.13:157][835]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -60569.428943, -117948.537957, 36606.134406)
[2024.09.07-05.51.13:673][839]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -142931.894461, -111198.519043, 36908.025516)
[2024.09.07-05.51.34:300][ 37]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -164423.504864, -61656.514462, 42877.595818)
[2024.09.07-05.51.39:403][ 90]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -140.982244, -71518.542796, 36898.014482)
[2024.09.07-05.51.41:967][117]Failed Spawned Dino: Aberrant Electrophorus - Lvl 20 (Location -203200.162022, -1037.181902, 33882.644486)
[2024.09.07-05.51.42:873][127]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -38737.391532, -107494.464204, 36781.997647)
[2024.09.07-05.51.51:415][217]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -2697.453837, -185788.729141, 36936.768645)
[2024.09.07-05.51.51:688][220]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -35406.030894, -165197.457859, 36654.049968)
[2024.09.07-05.51.52:039][224]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -89650.995650, -123180.078068, 36662.397171)
[2024.09.07-05.51.52:141][225]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -89770.671114, -115538.128468, 36584.455153)
[2024.09.07-05.52.00:085][314]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -16187.434254, -177773.438551, 36835.564796)
[2024.09.07-05.52.00:441][318]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -21461.279863, -97430.957503, 36696.125265)
[2024.09.07-05.52.00:560][319]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -57496.087763, -122867.329103, 36920.066298)
[2024.09.07-05.52.27:473][612]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -146961.275161, -109419.645516, 36706.824130)
[2024.09.07-05.52.27:597][613]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -167175.132252, -70455.222916, 39739.240866)
[2024.09.07-05.52.36:140][701]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -38490.304270, -109088.461596, 36775.353518)
[2024.09.07-05.52.45:335][793]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -1674.978706, -179756.717101, 36919.891956)
[2024.09.07-05.52.46:084][794]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -16742.583188, -174757.928162, 36742.192235)
[2024.09.07-05.52.46:485][796]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -45431.930398, -157114.957843, 36932.345352)
[2024.09.07-05.52.46:696][798]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -29292.521018, -105284.307671, 36741.117368)
[2024.09.07-05.52.46:835][799]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -48390.733950, -122190.276475, 36953.091131)
[2024.09.07-05.52.46:980][800]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -75683.706134, -108229.331528, 36654.374281)
[2024.09.07-05.52.53:651][858]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 906.826355, -69460.685897, 36890.879270)
[2024.09.07-05.52.57:773][903]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -92776.666185, -110308.567065, 36535.313852)
[2024.09.07-05.53.10:615][ 33]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 134080.610657, 17023.096998, 18268.258960)
[2024.09.07-05.53.10:626][ 33]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 134073.966495, 17122.876029, 18282.933532)
[2024.09.07-05.53.10:637][ 33]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 134087.254818, 16923.317966, 18253.223834)
[2024.09.07-05.53.18:065][108]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -144884.927196, -113840.312114, 36718.735891)
[2024.09.07-05.53.18:194][109]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -163566.208712, -62666.641223, 42776.766876)
[2024.09.07-05.53.27:504][200]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -40280.887295, -110026.224309, 36799.811145)
[2024.09.07-05.53.37:150][288]Failed Spawned Dino: Aberrant Cnidaria (Location -197819.766936, -3322.751075, 34097.869525)
[2024.09.07-05.53.38:227][297]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -20110.334808, -173997.111490, 36943.425514)
[2024.09.07-05.53.38:452][299]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -44758.926106, -159589.718458, 36946.169834)
[2024.09.07-05.53.38:670][301]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -18401.134888, -91736.506311, 36609.620954)
[2024.09.07-05.53.38:784][302]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -53654.638689, -118661.276495, 36920.090094)
[2024.09.07-05.53.38:897][303]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -66316.249192, -115671.457054, 36934.464886)
[2024.09.07-05.53.49:606][395]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -525.091775, -181589.120703, 36851.334611)
[2024.09.07-05.53.50:505][403]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -90238.907364, -111441.613678, 36815.018143)
[2024.09.07-05.54.02:024][488]Failed Spawned Dino: Aberrant Electrophorus - Lvl 65 (Location -201459.928828, -1024.362447, 34016.529560)
[2024.09.07-05.54.04:143][505]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -144646.030851, -109705.137629, 36599.826575)
[2024.09.07-05.54.04:271][506]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -171882.522978, -62823.265429, 42832.678501)
[2024.09.07-05.54.14:566][593]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -40997.575886, -114909.824693, 36622.233666)
[2024.09.07-05.54.25:537][686]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -22319.099860, -173359.710785, 36935.058630)
[2024.09.07-05.54.26:012][690]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -22000.957904, -97760.579434, 36698.908281)
[2024.09.07-05.54.26:154][691]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -58448.031601, -120957.605145, 36604.232522)
[2024.09.07-05.54.37:590][783]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -14194.043568, -173973.023889, 36935.222558)
[2024.09.07-05.54.44:956][847]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location 3581.866258, -69859.891019, 36583.394677)
[2024.09.07-05.54.49:606][889]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -68395.783229, -111281.024425, 36490.726654)
[2024.09.07-05.54.49:726][890]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -93560.245416, -114683.634651, 36735.355722)
[2024.09.07-05.54.50:055][893]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -143553.934478, -115497.753166, 36711.204558)
[2024.09.07-05.54.59:395][981]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -33228.208516, -166173.880750, 36637.633838)
[2024.09.07-05.55.00:343][990]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -172125.059089, -62272.107407, 42844.086344)
[2024.09.07-05.55.10:695][ 83]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -40766.870458, -107193.111901, 36922.219354)
[2024.09.07-05.55.11:643][ 92]Failed Spawned Dino: Aberrant Coelacanth | 1.2x (Location -178966.041200, -33608.961370, 42691.272696)
[2024.09.07-05.55.21:180][179]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -16037.271142, -175786.889381, 36691.462071)
[2024.09.07-05.55.21:723][184]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -52865.599143, -123984.515044, 36929.046094)
[2024.09.07-05.55.30:368][273]Failed Spawned Dino: Aberrant Electrophorus - Lvl 75 (Location -202132.493410, -639.617177, 34021.355011)
[2024.09.07-05.55.31:065][280]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -1259.527280, -184604.135461, 36687.281719)
[2024.09.07-05.55.31:549][285]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -26037.619024, -99329.915770, 36702.804504)
[2024.09.07-05.55.34:800][317]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 128268.837849, 15771.095578, 18284.416900)
[2024.09.07-05.55.34:807][317]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 128169.613597, 15758.663856, 18284.416900)
[2024.09.07-05.55.34:818][317]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 128368.062102, 15783.527301, 18284.416900)
[2024.09.07-05.55.42:629][393]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -92093.650870, -117367.557800, 36718.640157)
[2024.09.07-05.55.52:737][496]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -43899.354822, -158794.206655, 36921.072578)
[2024.09.07-05.55.53:564][504]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -142738.502520, -113218.772566, 36926.276194)
[2024.09.07-05.55.53:694][505]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -172300.704561, -60766.334252, 42757.037861)
[2024.09.07-05.56.05:133][623]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 111420.624532, 42206.611208, 18220.190818)
[2024.09.07-05.56.05:140][623]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 111520.079957, 42217.033225, 18198.929887)
[2024.09.07-05.56.12:177][699]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -19664.850760, -174869.944134, 36887.820358)
[2024.09.07-05.56.12:471][702]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -42347.224681, -113637.996585, 36794.950940)
[2024.09.07-05.56.22:297][798]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -1524.815593, -183282.743295, 36653.234155)
[2024.09.07-05.56.22:816][803]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -20816.488088, -97624.852408, 36925.801657)
[2024.09.07-05.56.29:390][862]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location 4964.408240, -66280.739056, 36558.146551)
[2024.09.07-05.56.33:886][904]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -48968.635086, -116076.978546, 36950.154993)
[2024.09.07-05.56.34:013][905]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -92648.345222, -112434.888505, 36631.158818)
[2024.09.07-05.56.42:400][990]Failed Spawned Dino: Aberrant Cnidaria (Location -198569.976889, -3926.701583, 33915.328657)
[2024.09.07-05.56.42:689][993]Failed Spawned Dino: Aberrant Cnidaria (Location -209838.723508, 957.808371, 32645.812775)
[2024.09.07-05.56.43:614][  2]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -38556.728762, -162454.553180, 36773.395370)
[2024.09.07-05.56.44:301][  9]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -146053.470204, -109077.649543, 36489.206121)
[2024.09.07-05.56.44:410][ 10]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -161991.769830, -74348.522743, 39786.841150)
[2024.09.07-05.57.03:574][202]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -23901.729659, -174591.886968, 36802.957005)
[2024.09.07-05.57.13:692][297]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -3023.717448, -183348.168511, 36707.003811)
[2024.09.07-05.57.14:133][301]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -41854.871594, -114694.218473, 36730.373705)
[2024.09.07-05.57.14:229][302]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -26424.403350, -100752.014106, 36714.357607)
[2024.09.07-05.57.24:215][401]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -84160.936191, -104762.783463, 36667.902991)
[2024.09.07-05.57.29:585][454]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 5208.290815, -70139.998542, 36836.764857)
[2024.09.07-05.57.33:344][494]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -34788.996610, -164878.757506, 36656.894786)
[2024.09.07-05.57.33:606][497]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -55889.795709, -119529.153315, 36575.194717)
[2024.09.07-05.57.34:012][501]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -141722.852782, -117353.947051, 36696.891667)
[2024.09.07-05.57.42:584][598]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -167196.974402, -70507.266097, 39739.240866)
[2024.09.07-05.58.06:500][874]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -10563.277878, -177454.937480, 36939.059035)
[2024.09.07-05.58.06:853][878]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -40380.996184, -111276.738835, 36780.470737)
[2024.09.07-05.58.06:959][879]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -27210.257712, -102795.787354, 36690.730238)
[2024.09.07-05.58.15:389][975]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -88461.065075, -108518.789657, 36688.259336)
[2024.09.07-05.58.23:701][ 71]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -143799.656217, -113925.067902, 36734.755252)
[2024.09.07-05.58.30:774][157]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -31879.014747, -166665.065982, 36678.688394)
[2024.09.07-05.58.31:051][160]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -58355.203576, -118506.635781, 36603.303323)
[2024.09.07-05.58.31:469][165]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -161998.595224, -75294.711181, 39778.460926)
[2024.09.07-05.58.35:293][212]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 1090.546019, -72487.922447, 36873.452587)
[2024.09.07-05.58.44:870][346]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -20987.197979, -173974.807615, 36928.017361)
[2024.09.07-05.58.57:916][528]Failed Spawned Dino: Aberrant Electrophorus - Lvl 50 (Location -203235.529081, -1540.424037, 33874.517066)
[2024.09.07-05.58.58:529][536]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 250.751120, -185518.602554, 36642.026394)
[2024.09.07-05.58.58:880][540]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -39152.842958, -106336.635561, 36886.645265)
[2024.09.07-05.58.58:956][541]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -22261.240928, -94829.736253, 36622.503491)
[2024.09.07-05.59.12:049][730]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -91831.547741, -111351.902065, 36640.427879)
[2024.09.07-05.59.18:203][818]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -40034.243938, -160487.829731, 36724.370915)
[2024.09.07-05.59.18:419][821]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -62318.603245, -120200.257889, 36893.226191)
[2024.09.07-05.59.18:756][826]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -162128.282154, -68553.925167, 39733.542394)
[2024.09.07-05.59.31:077][965]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 4982.577771, -66807.756373, 36558.146551)
[2024.09.07-05.59.34:161][  3]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -24853.673942, -176242.883850, 36935.945506)
[2024.09.07-05.59.50:533][185]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -7158.667353, -179228.359068, 36821.897126)
[2024.09.07-05.59.50:883][189]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -43618.151710, -115759.361717, 36767.957188)
[2024.09.07-05.59.50:966][190]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -25343.227608, -99431.104545, 36704.540577)
[2024.09.07-06.00.00:515][285]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -93648.978204, -112324.855056, 36596.247377)
[2024.09.07-06.00.08:043][366]Failed Spawned Dino: Aberrant Cnidaria (Location -210169.456611, 1290.947450, 32653.623749)
[2024.09.07-06.00.08:826][375]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -35933.422336, -164979.373484, 36656.720996)
[2024.09.07-06.00.09:121][378]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -52730.906923, -123372.888115, 36888.224658)
[2024.09.07-06.00.17:670][473]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -144089.516838, -109136.135926, 36621.115411)
[2024.09.07-06.00.25:241][556]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -24717.616644, -172148.351584, 36919.717851)
[2024.09.07-06.00.38:540][703]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 3290.337559, -67984.207892, 36642.067684)
[2024.09.07-06.00.41:763][738]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -10773.051209, -182048.088958, 36791.468787)
[2024.09.07-06.00.44:089][762]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 109821.613343, 42376.122786, 18275.974180)
[2024.09.07-06.00.44:095][762]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 109726.812307, 42407.946734, 18275.942917)
