[2024.09.06-18.11.28:533][141]Log file open, 09/06/24 20:11:28
[2024.09.06-19.28.22:430][ 40]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -22190.254608, -103086.023810, 36898.505118)
[2024.09.06-19.28.35:415][302]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -108183.396557, -127586.092237, 36934.917200)
[2024.09.06-19.28.47:735][559]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -5232.400373, -84146.378716, 36580.618709)
[2024.09.06-19.29.01:235][826]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -61859.922990, -115429.169593, 36570.875384)
[2024.09.06-19.29.09:888][ 25]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -27715.351979, -103289.007262, 36711.350755)
[2024.09.06-19.29.23:792][360]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -109045.242528, -133960.596365, 36682.035869)
[2024.09.06-19.29.34:369][625]Failed Spawned Dino: Aberrant Cnidaria (Location -193959.575134, -284.558043, 35097.350239)
[2024.09.06-19.29.34:628][631]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -6962.463126, -78738.880977, 36925.496462)
[2024.09.06-19.29.48:163][959]Failed Spawned Dino: Aberrant Cnidaria (Location -203633.592601, -976.536371, 33938.728960)
[2024.09.06-19.29.48:399][965]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -53108.135254, -120515.488825, 36569.532552)
[2024.09.06-19.29.58:311][167]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -22579.769092, -98721.570135, 36704.540577)
[2024.09.06-19.30.10:366][434]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -111725.429015, -134869.115403, 36731.220658)
[2024.09.06-19.30.21:687][700]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -4990.318843, -84057.162249, 36566.029859)
[2024.09.06-19.30.37:975][100]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -48513.594598, -114865.124198, 36933.216323)
[2024.09.06-19.30.40:350][160]Failed Spawned Dino: Aberrant Cnidaria (Location -203530.303227, -1830.667736, 34108.829498)
[2024.09.06-19.30.40:383][161]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 112600.616640, 4705.910593, 13347.977108)
[2024.09.06-19.30.40:395][161]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 112602.692214, 4805.889051, 13341.977783)
[2024.09.06-19.30.40:406][161]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 112598.541067, 4605.932135, 13346.131403)
[2024.09.06-19.30.45:578][296]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -23092.599250, -98302.879266, 36715.805169)
[2024.09.06-19.30.56:076][559]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -102033.984038, -126008.451633, 36727.017441)
[2024.09.06-19.31.29:303][376]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -48830.302657, -121051.777921, 36686.469242)
[2024.09.06-19.31.32:041][440]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -21867.630763, -101929.925214, 36910.773902)
[2024.09.06-19.31.45:966][778]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -109199.045851, -134111.272516, 36686.250908)
[2024.09.06-19.32.05:388][171]Failed Spawned Dino: Aberrant Cnidaria (Location -194023.776225, -454.401661, 35076.855011)
[2024.09.06-19.32.12:707][315]Failed Spawned Dino: Aberrant Cnidaria (Location -201700.838814, -1030.607909, 34060.628160)
[2024.09.06-19.32.16:686][392]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -54776.312213, -122026.217805, 36591.978993)
[2024.09.06-19.32.24:194][526]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -20259.974075, -93495.497415, 36658.306254)
[2024.09.06-19.32.32:407][672]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -107014.853105, -126126.414693, 36931.266514)
[2024.09.06-19.32.48:479][949]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -4392.851578, -84944.368674, 36576.479454)
[2024.09.06-19.32.56:143][ 80]Failed Spawned Dino: Aberrant Cnidaria (Location -194099.118143, -325.128599, 35087.458720)
[2024.09.06-19.33.04:572][226]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -59371.762922, -116149.838225, 36504.634223)
[2024.09.06-19.33.11:840][357]Failed Spawned Dino: Aberrant Cnidaria (Location -203338.226413, -1013.843994, 33933.202742)
[2024.09.06-19.33.12:178][363]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -21632.375072, -101354.300120, 36934.648028)
[2024.09.06-19.33.24:174][576]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107033.965097, -130283.894020, 36716.308427)
[2024.09.06-19.33.35:655][783]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -9423.775312, -86773.302859, 36615.803831)
[2024.09.06-19.33.50:777][ 62]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -57628.049380, -119515.275166, 36598.435259)
[2024.09.06-19.33.58:447][197]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -22031.445552, -98445.875945, 36706.493885)
[2024.09.06-19.34.10:304][410]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -105312.547843, -127570.727679, 36606.850237)
[2024.09.06-19.34.19:750][586]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 97141.205929, 4588.013024, 13368.962178)
[2024.09.06-19.34.19:759][586]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 97166.753524, 4684.694565, 13366.683991)
[2024.09.06-19.34.19:770][586]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 97115.658335, 4491.331483, 13372.873581)
[2024.09.06-19.34.25:615][685]Failed Spawned Dino: Aberrant Cnidaria (Location -204078.269530, -965.689226, 33970.186540)
[2024.09.06-19.34.37:230][895]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -61477.233900, -120043.138052, 36611.572608)
[2024.09.06-19.34.43:986][ 21]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -23951.715063, -101030.131908, 36704.540577)
[2024.09.06-19.34.56:730][233]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -109670.922755, -132967.817169, 36704.527059)
[2024.09.06-19.35.15:994][573]Failed Spawned Dino: Aberrant Cnidaria (Location -204776.286447, 737.314117, 33984.021292)
[2024.09.06-19.35.19:832][646]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -5932.707130, -83583.324583, 36615.422133)
[2024.09.06-19.35.27:832][781]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -56386.244921, -120271.630675, 36575.194717)
[2024.09.06-19.35.31:416][848]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -23719.644556, -100191.536590, 36710.414019)
[2024.09.06-19.35.42:843][ 57]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -107806.168227, -130413.753189, 36743.303598)
[2024.09.06-19.36.10:470][539]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -5058.119979, -80650.091829, 36513.828748)
[2024.09.06-19.36.18:745][683]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -23971.281637, -98640.982657, 36710.172873)
[2024.09.06-19.36.18:893][685]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -57026.030963, -122895.085402, 36923.275714)
[2024.09.06-19.36.31:299][901]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -105148.733942, -125010.220014, 36936.564427)
[2024.09.06-19.37.00:509][336]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -5589.151632, -87387.408427, 36657.417366)
[2024.09.06-19.37.05:795][411]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -24726.193324, -104143.356652, 36733.668745)
[2024.09.06-19.37.05:981][413]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -48654.202159, -115340.448757, 36928.187911)
[2024.09.06-19.37.17:328][553]Failed Spawned Dino: Aberrant Cnidaria (Location -204255.252369, -571.740429, 34024.082686)
[2024.09.06-19.37.17:916][561]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107817.999354, -134274.339924, 36617.998666)
[2024.09.06-19.37.53:105][954]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -21283.359259, -101954.162521, 36937.982669)
[2024.09.06-19.37.53:275][956]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -61602.825150, -115600.662726, 36580.847218)
[2024.09.06-19.38.04:400][115]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -103541.076366, -126896.153689, 36632.875796)
[2024.09.06-19.38.41:528][734]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -23670.044915, -98639.770851, 36714.962636)
[2024.09.06-19.38.45:955][812]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -58347.012659, -120349.942778, 36614.425433)
[2024.09.06-19.38.50:738][889]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -99296.462464, -120902.306197, 36908.271016)
[2024.09.06-19.39.19:714][339]Failed Spawned Dino: Aberrant Cnidaria (Location -201567.509751, -2273.264499, 33938.612134)
[2024.09.06-19.39.31:035][507]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -21262.883077, -102643.700946, 36919.859458)
[2024.09.06-19.39.36:412][588]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -5822.132192, -87323.470104, 36648.172438)
[2024.09.06-19.39.36:488][589]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -104063.917546, -124333.663500, 36904.957407)
[2024.09.06-19.40.23:093][297]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -23470.282607, -104316.650852, 36927.554888)
[2024.09.06-19.40.23:161][298]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -11984.286335, -90127.835435, 36665.074833)
[2024.09.06-19.40.33:401][452]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -105532.332641, -127276.809840, 36605.480392)
[2024.09.06-19.40.55:790][811]Failed Spawned Dino: Aberrant Cnidaria (Location -203021.403345, -1357.501688, 33917.389434)
[2024.09.06-19.41.09:754][ 35]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -21941.802711, -96121.560691, 36678.065001)
[2024.09.06-19.41.09:821][ 36]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -6673.967584, -87274.896823, 36634.238686)
[2024.09.06-19.41.27:440][321]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -107380.705779, -129928.516013, 36734.429254)
[2024.09.06-19.41.57:498][811]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -25396.012433, -97488.520663, 36949.669219)
[2024.09.06-19.42.19:694][171]Failed Spawned Dino: Aberrant Cnidaria (Location -203642.619334, -837.002600, 33938.161248)
[2024.09.06-19.42.20:116][178]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -102096.779441, -125429.040713, 36683.842544)
[2024.09.06-19.42.50:319][690]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -26400.286069, -100134.579924, 36713.022152)
[2024.09.06-19.43.09:298][988]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -108502.834774, -134076.081754, 36654.588895)
[2024.09.06-19.43.39:065][421]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -20546.194486, -92912.600893, 36653.916178)
[2024.09.06-19.43.59:179][725]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -111148.438376, -135241.345829, 36774.285973)
[2024.09.06-19.44.06:465][839]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 5677.482668, -68135.673703, 36772.823803)
[2024.09.06-19.44.25:005][ 99]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -23802.461559, -102729.742143, 36704.472071)
[2024.09.06-19.44.45:614][412]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -103964.719153, -127076.568179, 36628.643590)
[2024.09.06-19.44.52:829][529]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 4851.349440, -67010.678221, 36558.146551)
[2024.09.06-19.45.13:266][861]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -20371.459066, -100804.122955, 36951.649069)
[2024.09.06-19.45.25:355][ 77]Failed Spawned Dino: Aberrant Cnidaria (Location -204523.094434, -386.023879, 33983.464144)
[2024.09.06-19.45.34:205][228]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -109142.621260, -129041.309588, 36890.758708)
[2024.09.06-19.45.43:496][389]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 109571.341341, 42672.518779, 18225.445341)
[2024.09.06-19.45.43:503][389]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 109522.589163, 42585.207697, 18251.383527)
[2024.09.06-19.45.43:514][389]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 109620.093519, 42759.829862, 18205.125306)
[2024.09.06-19.46.00:613][667]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -28901.186873, -100384.219689, 36953.402513)
[2024.09.06-19.46.23:543][ 48]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -113162.900990, -134336.791354, 36656.767517)
[2024.09.06-19.46.57:769][557]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -24438.152809, -105078.900015, 36932.869747)
[2024.09.06-19.47.13:040][783]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -107897.631173, -133402.499025, 36656.699685)
[2024.09.06-19.47.36:581][143]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 190243.483556, -34101.357454, 27701.438146)
[2024.09.06-19.47.36:593][143]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 190147.992452, -34071.668248, 27708.848675)
[2024.09.06-19.47.36:604][143]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 190338.974661, -34131.046659, 27692.761547)
[2024.09.06-19.47.46:433][296]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -19894.122290, -92705.980839, 36634.243107)
[2024.09.06-19.48.00:017][519]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -108485.542887, -132658.038173, 36701.207033)
[2024.09.06-19.48.04:725][594]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -162287.545792, -75425.561612, 39794.450899)
[2024.09.06-19.48.32:740][ 34]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -22804.558734, -104026.413806, 36943.614965)
[2024.09.06-19.48.47:754][263]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -108602.033167, -133525.419362, 36672.268230)
[2024.09.06-19.49.22:787][780]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -23106.705509, -100610.833953, 36704.540577)
[2024.09.06-19.49.49:133][158]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -105103.229538, -127996.983326, 36597.754492)
[2024.09.06-19.49.58:829][282]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location 2577.666109, -73445.682771, 36636.552949)
[2024.09.06-19.50.11:265][458]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -19473.209661, -93234.950803, 36622.476369)
[2024.09.06-19.50.38:787][838]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -99260.513611, -124518.539635, 36930.532984)
[2024.09.06-19.50.38:872][839]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -161625.918045, -75318.997580, 39761.349123)
[2024.09.06-19.50.52:735][ 34]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location 578.553250, -74537.894673, 36497.220883)
[2024.09.06-19.51.00:570][139]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -25004.677843, -104311.197133, 36736.171296)
[2024.09.06-19.51.26:206][499]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -110483.624556, -135211.111375, 36772.431574)
[2024.09.06-19.51.35:651][644]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -174055.339622, -61189.120966, 42948.892044)
[2024.09.06-19.51.44:289][763]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -68.705523, -70827.610823, 36907.044395)
[2024.09.06-19.51.46:252][793]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -23007.051645, -93628.193742, 36939.043795)
[2024.09.06-19.51.50:121][855]Failed Spawned Dino: Aberrant Cnidaria (Location -203235.973005, -819.416956, 33952.310775)
[2024.09.06-19.52.14:787][214]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -107481.724277, -126479.811144, 36948.893465)
[2024.09.06-19.52.33:968][475]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location 250.280145, -75227.996723, 36528.397423)
[2024.09.06-19.52.41:230][578]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -23640.467319, -98311.967812, 36707.389856)
[2024.09.06-19.53.02:960][879]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -101122.537982, -124056.597111, 36656.465124)
[2024.09.06-19.53.27:003][221]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location 1068.741793, -69666.512880, 36878.709621)
[2024.09.06-19.53.34:404][326]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -24083.221654, -101090.118089, 36702.224505)
[2024.09.06-19.53.50:119][544]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -101942.976118, -123992.163158, 36657.954199)
[2024.09.06-19.53.54:689][610]Failed Spawned Dino: Aberrant Cnidaria (Location -201726.291004, -691.223368, 34072.243385)
[2024.09.06-19.54.14:331][888]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location 559.171629, -68913.750022, 36911.656441)
[2024.09.06-19.54.21:271][993]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -22218.012099, -102816.994554, 36892.962247)
[2024.09.06-19.54.38:631][217]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -107988.184067, -134513.737395, 36630.034634)
[2024.09.06-19.55.07:876][592]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -24551.912931, -101978.399236, 36696.125265)
[2024.09.06-19.55.24:224][817]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -106688.589495, -130127.765445, 36677.656283)
[2024.09.06-19.55.57:332][275]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -23781.529906, -101582.732093, 36701.757560)
[2024.09.06-19.56.19:255][588]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -104177.222642, -126771.250829, 36627.191408)
[2024.09.06-19.56.28:370][733]Failed Spawned Dino: Aberrant Cnidaria (Location -203320.173091, -238.929880, 34109.626880)
[2024.09.06-19.56.42:712][964]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -23965.821322, -97348.552316, 36854.110153)
[2024.09.06-19.56.50:386][ 89]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 92062.957686, -4591.421983, 11307.178329)
[2024.09.06-19.56.50:391][ 89]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 92162.774740, -4585.375849, 11302.009864)
[2024.09.06-19.56.50:402][ 89]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 91963.140632, -4597.468116, 11314.391804)
[2024.09.06-19.57.04:828][349]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -102610.974233, -126222.569992, 36677.084389)
[2024.09.06-19.57.30:578][858]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -25136.184434, -101881.451783, 36693.342248)
[2024.09.06-19.57.45:958][144]Failed Spawned Dino: Aberrant Cnidaria (Location -205197.582685, 1112.362504, 33985.777458)
[2024.09.06-19.57.50:149][223]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -100590.596277, -122536.450660, 36847.692472)
[2024.09.06-19.58.15:596][671]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -23069.392022, -98099.894631, 36715.805169)
[2024.09.06-19.58.39:716][120]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -106593.485894, -127538.015072, 36651.391771)
[2024.09.06-19.59.06:506][567]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -21485.852170, -101277.953964, 36935.593389)
[2024.09.06-19.59.22:109][845]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 17921.173107, -54746.891662, 17157.014185)
[2024.09.06-19.59.22:118][845]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 18013.057547, -54786.353666, 17143.287549)
[2024.09.06-19.59.22:129][845]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 17829.288667, -54707.429658, 17167.237259)
[2024.09.06-19.59.28:874][937]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -112676.917827, -133068.433147, 36664.402154)
[2024.09.06-19.59.39:723][140]Failed Spawned Dino: Aberrant Cnidaria (Location -202521.530197, -657.531512, 34086.839015)
[2024.09.06-19.59.55:475][440]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -22343.147878, -95288.419092, 36647.532634)
[2024.09.06-20.00.15:099][809]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -111198.492154, -133680.556191, 36738.310361)
[2024.09.06-20.00.41:951][327]Failed Spawned Dino: Aberrant Cnidaria (Location -203994.809316, -672.651649, 33960.430960)
[2024.09.06-20.00.42:327][334]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -25436.056077, -99014.230794, 36695.517863)
[2024.09.06-20.01.07:325][850]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -107382.525884, -128355.830750, 36708.646370)
[2024.09.06-20.01.29:002][278]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -20140.298612, -93833.600806, 36664.476650)
[2024.09.06-20.01.51:166][750]Failed Spawned Dino: Aberrant Cnidaria (Location -203683.313475, -454.393664, 33973.582090)
[2024.09.06-20.01.54:831][830]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -104009.768531, -125946.991465, 36653.946365)
[2024.09.06-20.02.17:294][305]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -20866.997781, -102492.220440, 36937.982669)
[2024.09.06-20.02.45:923][864]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -112785.217634, -133383.168452, 36656.824100)
[2024.09.06-20.03.03:881][218]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -23253.683437, -104279.689581, 36949.667448)
[2024.09.06-20.03.32:144][771]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -112675.552748, -135503.046691, 36660.991123)
[2024.09.06-20.03.51:518][180]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -29244.286901, -102708.534351, 36718.654448)
[2024.09.06-20.04.18:777][727]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -108707.602816, -129555.789956, 36753.495737)
[2024.09.06-20.04.37:008][ 75]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -23937.153778, -98342.264150, 36706.331241)
[2024.09.06-20.04.58:025][486]Failed Spawned Dino: Aberrant Cnidaria (Location -204736.628128, 253.793962, 33974.460470)
[2024.09.06-20.05.05:465][631]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -112646.430178, -134446.329656, 36656.767517)
[2024.09.06-20.05.22:830][977]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -21429.427135, -101379.142738, 36937.163707)
[2024.09.06-20.05.52:480][562]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -102067.201844, -125924.687106, 36713.857431)
[2024.09.06-20.06.13:702][982]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -24198.801881, -100200.625136, 36710.172873)
[2024.09.06-20.06.40:002][530]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -112358.389662, -135448.030208, 36688.380905)
[2024.09.06-20.06.59:507][935]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -23196.348350, -101275.530351, 36704.540577)
[2024.09.06-20.07.28:730][526]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -103339.038481, -129051.717837, 36942.343868)
[2024.09.06-20.08.04:361][263]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -26888.544364, -102151.692845, 36707.063453)
[2024.09.06-20.08.14:157][465]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -107896.721121, -128545.167563, 36797.598171)
[2024.09.06-20.08.41:443][985]Failed Spawned Dino: Aberrant Cnidaria (Location -201382.387883, -1336.300435, 34058.536030)
[2024.09.06-20.08.51:989][187]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -18857.995482, -92109.754448, 36572.009876)
[2024.09.06-20.09.01:277][383]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -105031.788636, -126019.851144, 36746.648583)
[2024.09.06-20.09.37:799][107]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -29060.905982, -103891.899770, 36727.701524)
[2024.09.06-20.09.51:724][374]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -113136.963604, -133369.290787, 36670.897841)
[2024.09.06-20.09.55:630][433]Failed Spawned Dino: Aberrant Cnidaria (Location -200755.104940, -2090.506335, 34096.852986)
[2024.09.06-20.10.31:934][ 33]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -19869.094957, -92715.676472, 36633.822848)
[2024.09.06-20.10.39:998][167]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107190.043551, -133027.294814, 36629.763648)
[2024.09.06-20.10.54:002][422]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 228404.049593, 6542.407308, 40971.247485)
[2024.09.06-20.10.54:012][422]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 228399.147468, 6442.527535, 40957.581440)
[2024.09.06-20.10.54:023][422]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 228408.951717, 6642.287082, 40984.441479)
[2024.09.06-20.11.14:533][804]Failed Spawned Dino: Aberrant Cnidaria (Location -201296.856026, -2171.038352, 33986.408775)
[2024.09.06-20.11.18:106][873]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -23904.390554, -105301.272957, 36946.464244)
[2024.09.06-20.11.28:005][ 66]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -105706.613034, -125329.911628, 36920.446761)
[2024.09.06-20.12.05:588][788]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -20470.202432, -94549.194839, 36673.596082)
[2024.09.06-20.12.19:298][992]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -107573.642694, -131652.372574, 36689.016527)
[2024.09.06-20.12.52:677][468]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -22058.748017, -102604.921964, 36892.990566)
[2024.09.06-20.13.13:509][803]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -109304.160474, -128652.227227, 36924.521601)
[2024.09.06-20.13.41:247][219]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -27605.687093, -101714.217205, 36701.757560)
[2024.09.06-20.14.01:894][577]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -111606.208577, -134531.580592, 36741.952781)
[2024.09.06-20.14.26:598][ 67]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -22289.908472, -96542.070453, 36675.363171)
[2024.09.06-20.14.38:567][296]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 166935.526013, 29184.359147, 18279.516299)
[2024.09.06-20.14.38:578][296]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 166988.104711, 29269.420774, 18287.796536)
[2024.09.06-20.14.50:304][554]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -100659.762047, -123862.303988, 36634.500296)
[2024.09.06-20.15.12:526][ 35]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -23006.141593, -100644.159806, 36706.131620)
[2024.09.06-20.15.38:537][648]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -106924.755238, -126596.782942, 36843.377545)
