[2024.09.07-06.15.52:847][ 13]Log file open, 09/07/24 08:15:52
[2024.09.07-07.52.38:376][350]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -59625.640606, -228835.801120, 45532.921299)
[2024.09.07-07.52.41:571][376]Failed Spawned Dino: Aberrant Cnidaria (Location -209857.220897, 996.759613, 32647.901515)
[2024.09.07-07.52.43:635][392]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -102217.364957, -124074.936423, 36662.871794)
[2024.09.07-07.52.43:908][394]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -142899.131681, -112237.888996, 36943.672125)
[2024.09.07-07.52.47:824][424]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 115664.401825, 17241.677003, 13293.684381)
[2024.09.07-07.53.10:532][599]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -38923.502609, -109866.626317, 36769.848451)
[2024.09.07-07.53.11:039][603]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -117628.609451, -135192.476902, 36711.167668)
[2024.09.07-07.53.24:633][702]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -27818.715316, -168026.063503, 36918.518815)
[2024.09.07-07.53.38:266][799]Failed Spawned Dino: Aberrant Cnidaria (Location -209637.768079, 1133.499504, 32652.729128)
[2024.09.07-07.53.40:536][816]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -110856.757206, -134898.854225, 36753.486829)
[2024.09.07-07.53.40:816][818]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -134649.708498, -119579.397576, 36639.894405)
[2024.09.07-07.53.48:395][877]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -70780.033802, -232069.996049, 45216.339991)
[2024.09.07-07.54.07:610][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -40969.351804, -162802.001092, 36927.955244)
[2024.09.07-07.54.21:141][112]Failed Spawned Dino: Aberrant Cnidaria (Location -194003.760428, -289.905838, 35094.654180)
[2024.09.07-07.54.22:663][124]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -29018.656469, -167990.872741, 36889.845128)
[2024.09.07-07.54.23:133][128]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -34503.242346, -106718.778605, 36772.494240)
[2024.09.07-07.54.23:535][131]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -119994.363010, -135151.833716, 36901.495329)
[2024.09.07-07.54.34:404][218]Failed Spawned Dino: Aberrant Cnidaria (Location -206282.343894, 1097.835339, 34081.996349)
[2024.09.07-07.54.36:344][233]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -95392.237164, -116326.205324, 36624.286273)
[2024.09.07-07.54.36:470][234]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -108191.587030, -132887.026912, 36668.273585)
[2024.09.07-07.54.36:719][236]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -137693.472527, -120208.372555, 36943.261391)
[2024.09.07-07.54.44:509][296]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -67462.061142, -230639.747864, 45519.833576)
[2024.09.07-07.54.51:560][345]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -93402.844015, -225239.554092, 45281.928966)
[2024.09.07-07.55.04:176][438]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -36563.652382, -166413.277738, 36898.719457)
[2024.09.07-07.55.18:404][537]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -30155.801775, -168502.379323, 36729.333160)
[2024.09.07-07.55.18:908][541]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -42506.943790, -114731.391759, 36762.126866)
[2024.09.07-07.55.30:491][625]Failed Spawned Dino: Aberrant Cnidaria (Location -209366.670430, 1693.771403, 32670.181128)
[2024.09.07-07.55.32:992][643]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -136073.529241, -121964.942208, 36939.326536)
[2024.09.07-07.55.47:756][742]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -103267.597580, -123724.019094, 36857.712688)
[2024.09.07-07.56.01:850][839]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -42723.986420, -157583.839199, 36925.949674)
[2024.09.07-07.56.02:894][846]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -129850.077802, -123914.051523, 36728.618972)
[2024.09.07-07.56.16:704][940]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -30320.981199, -168996.538824, 36774.841015)
[2024.09.07-07.56.17:259][944]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -32763.624485, -107255.066732, 36760.797272)
[2024.09.07-07.56.17:797][947]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -96088.903711, -110921.185256, 36642.687636)
[2024.09.07-07.56.18:263][950]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -144290.644225, -111520.193181, 36700.002394)
[2024.09.07-07.56.29:983][ 29]Failed Spawned Dino: Aberrant Cnidaria (Location -197823.543547, -3381.578615, 34089.299233)
[2024.09.07-07.56.30:241][ 31]Failed Spawned Dino: Aberrant Cnidaria (Location -210217.401791, 1651.533244, 32652.336784)
[2024.09.07-07.57.01:360][238]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -39114.607853, -162984.398106, 36742.214637)
[2024.09.07-07.57.15:593][333]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -27690.849379, -168918.226237, 36931.261498)
[2024.09.07-07.57.16:124][337]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -38209.545063, -109633.176417, 36803.248349)
[2024.09.07-07.57.16:990][343]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -145414.593770, -112818.290211, 36661.328182)
[2024.09.07-07.57.29:055][426]Failed Spawned Dino: Aberrant Cnidaria (Location -209331.599464, 1183.790768, 32656.732950)
[2024.09.07-07.57.36:234][474]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 116225.011074, 16391.644348, 13438.858823)
[2024.09.07-07.57.47:015][539]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -32810.481959, -168744.301034, 36884.712296)
[2024.09.07-07.57.47:551][542]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -67504.814244, -115253.627617, 36936.714142)
[2024.09.07-07.58.05:450][641]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -35505.696322, -107798.791260, 36789.150920)
[2024.09.07-07.58.05:634][642]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -28448.876543, -104964.986684, 36745.770714)
[2024.09.07-07.58.06:540][647]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -134826.264022, -121462.356982, 36731.891645)
[2024.09.07-07.58.18:124][720]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 10831.745386, -61309.008450, 17014.824989)
[2024.09.07-07.58.20:383][734]Failed Spawned Dino: Aberrant Cnidaria (Location -210629.523321, 2030.197559, 32652.702170)
[2024.09.07-07.58.21:663][743]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -28797.962063, -166681.871832, 36915.279037)
[2024.09.07-07.58.22:881][751]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -125877.122137, -125303.843174, 36684.167886)
[2024.09.07-07.58.37:591][851]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -45233.987750, -158852.693037, 36943.218084)
[2024.09.07-07.58.38:028][854]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -77436.975671, -108002.325797, 36654.953410)
[2024.09.07-07.58.38:318][856]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -111144.797721, -134088.968641, 36762.404850)
[2024.09.07-07.58.53:404][959]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -34611.997179, -105426.133515, 36779.005259)
[2024.09.07-07.59.03:095][ 27]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location 4418.498226, -72858.079454, 36862.849248)
[2024.09.07-07.59.07:964][ 63]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -29609.298341, -169570.992468, 36796.425107)
[2024.09.07-07.59.09:031][ 71]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -126886.401507, -124129.162112, 36695.043737)
[2024.09.07-07.59.24:680][172]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -39742.108186, -161813.186460, 36736.659788)
[2024.09.07-07.59.25:155][175]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -79120.624412, -104688.932522, 36932.093619)
[2024.09.07-07.59.25:425][177]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -100344.874982, -123457.856586, 36597.418999)
[2024.09.07-07.59.25:710][179]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -142979.218970, -114579.816657, 36719.544598)
[2024.09.07-07.59.39:644][281]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21810.750702, -96101.565889, 36681.771339)
[2024.09.07-07.59.51:755][379]Failed Spawned Dino: Aberrant Cnidaria (Location -210551.834256, 2185.837862, 32650.388191)
[2024.09.07-07.59.53:575][393]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -94023.021351, -115442.468800, 36684.628244)
[2024.09.07-08.00.08:360][505]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -118912.732686, -134806.863957, 36781.364445)
[2024.09.07-08.00.22:206][608]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -31533.639145, -165325.334504, 36917.561246)
[2024.09.07-08.00.22:759][613]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -105057.270107, -124770.327879, 36946.032273)
[2024.09.07-08.00.22:999][615]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -145503.326559, -114513.895810, 36936.237310)
[2024.09.07-08.00.34:664][713]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -38275.070624, -108491.703594, 36789.548746)
[2024.09.07-08.00.34:783][714]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21386.198751, -102886.675776, 36915.519749)
[2024.09.07-08.00.47:663][819]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -90027.313928, -109129.425324, 36672.856563)
[2024.09.07-08.00.56:018][881]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location 5286.220279, -66262.894901, 36558.146551)
[2024.09.07-08.01.00:601][921]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -125145.872705, -127128.811344, 36795.606362)
[2024.09.07-08.01.09:828][997]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 17936.644000, -56223.916288, 17024.475225)
[2024.09.07-08.01.09:835][997]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 18011.904455, -56289.763566, 17014.538508)
[2024.09.07-08.01.09:846][997]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 17861.383546, -56158.069010, 17034.111546)
[2024.09.07-08.01.11:593][ 11]Failed Spawned Dino: Aberrant Cnidaria (Location -210124.322946, 498.940890, 32825.811695)
[2024.09.07-08.01.12:924][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -44808.525302, -159770.133916, 36949.368705)
[2024.09.07-08.01.26:025][129]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -44793.521000, -117990.760297, 36752.601185)
[2024.09.07-08.01.26:160][130]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -21128.645884, -100204.260555, 36944.850823)
[2024.09.07-08.01.26:527][133]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -110623.321620, -135046.556591, 36768.854487)
[2024.09.07-08.01.26:739][135]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -132956.959231, -120066.617760, 36639.894405)
[2024.09.07-08.01.37:123][234]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -84930.863745, -104449.039420, 36868.389176)
[2024.09.07-08.01.42:841][294]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location 3907.312992, -68246.886627, 36580.189661)
[2024.09.07-08.01.43:020][296]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -68345.389103, -230259.254037, 45519.909985)
[2024.09.07-08.01.46:627][335]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -116198.418340, -135694.566013, 36740.822893)
[2024.09.07-08.02.05:755][531]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -36759.774925, -160797.607759, 36932.268490)
[2024.09.07-08.02.15:479][632]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -38375.634095, -106147.298747, 36782.912319)
[2024.09.07-08.02.15:764][635]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -109348.299355, -133596.296517, 36738.292769)
[2024.09.07-08.02.15:956][637]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -139501.346994, -118148.467592, 36687.712999)
[2024.09.07-08.02.24:346][720]Failed Spawned Dino: Aberrant Cnidaria (Location -210546.655149, 2263.411334, 32648.568742)
[2024.09.07-08.02.25:788][732]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -19366.729959, -93199.201338, 36617.382893)
[2024.09.07-08.02.25:942][733]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -91422.011657, -109859.511912, 36629.133729)
[2024.09.07-08.02.31:965][790]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location 3577.424817, -70028.785618, 36587.146518)
[2024.09.07-08.02.32:277][791]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -71769.565796, -231281.831110, 45256.708682)
[2024.09.07-08.02.36:839][830]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -122133.962292, -130213.711996, 36922.566394)
[2024.09.07-08.02.46:160][916]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -30537.580368, -168409.693440, 36688.047101)
[2024.09.07-08.02.56:287][ 13]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -36430.781157, -164456.963022, 36656.720996)
[2024.09.07-08.03.05:176][106]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -43237.738196, -114910.815955, 36787.634755)
[2024.09.07-08.03.13:114][189]Failed Spawned Dino: Aberrant Cnidaria (Location -209817.266628, 1583.163459, 32653.003665)
[2024.09.07-08.03.14:237][201]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -21247.411295, -93560.330229, 36665.180769)
[2024.09.07-08.03.14:431][203]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -84728.825860, -106081.697959, 36659.518390)
[2024.09.07-08.03.19:886][268]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 15173.185040, -63867.769885, 17190.011903)
[2024.09.07-08.03.19:889][268]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 15243.288066, -63939.083038, 17191.229112)
[2024.09.07-08.03.19:900][268]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 15103.082015, -63796.456732, 17189.786542)
[2024.09.07-08.03.22:409][296]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -107251.474319, -128055.965340, 36707.175228)
[2024.09.07-08.03.22:503][297]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -116500.564670, -135059.643463, 36696.114965)
[2024.09.07-08.03.22:585][298]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -141925.800719, -116511.844006, 36687.718750)
[2024.09.07-08.03.27:088][350]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location 4890.516450, -66491.960944, 36558.146551)
[2024.09.07-08.03.37:911][472]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -29290.770176, -167230.551700, 36919.062980)
[2024.09.07-08.03.58:672][654]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -41205.517547, -163271.872743, 36945.805376)
[2024.09.07-08.03.58:776][655]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -44624.700922, -120127.985618, 36924.648485)
[2024.09.07-08.04.05:526][734]Failed Spawned Dino: Aberrant Cnidaria (Location -208387.049386, 1147.140528, 32719.648175)
[2024.09.07-08.04.06:530][746]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -26016.232345, -103624.688223, 36699.611718)
[2024.09.07-08.04.11:398][802]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -52277.027344, -232531.538791, 45595.205501)
[2024.09.07-08.04.14:534][838]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -132673.468978, -122976.059748, 36760.264621)
[2024.09.07-08.04.22:998][920]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -83500.672634, -106208.087711, 36653.918023)
[2024.09.07-08.04.30:011][  1]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -28430.744311, -165515.120864, 36949.900790)
[2024.09.07-08.04.30:593][  8]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -116481.452678, -133153.884552, 36811.523905)
[2024.09.07-08.04.45:721][181]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -37409.572878, -163736.789052, 36800.189524)
[2024.09.07-08.04.45:810][182]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -45669.018204, -115916.481554, 36771.954960)
[2024.09.07-08.04.59:875][333]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -53084.181999, -231309.494176, 45592.637845)
[2024.09.07-08.05.01:904][354]Failed Spawned Dino: Aberrant Cnidaria (Location -207134.702974, 1801.749814, 34098.311739)
[2024.09.07-08.05.11:223][458]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -84903.106254, -106816.740855, 36653.067455)
[2024.09.07-08.05.11:486][461]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -145938.345003, -110608.204243, 36588.500286)
[2024.09.07-08.05.16:078][514]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 2360.836735, -68753.984981, 36656.011231)
[2024.09.07-08.05.18:697][544]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -27748.184467, -167003.545969, 36944.985805)
[2024.09.07-08.05.19:297][551]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -122062.520502, -132468.901828, 36683.257071)
[2024.09.07-08.05.35:546][729]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -39274.793553, -114441.934598, 36939.621613)
[2024.09.07-08.05.43:329][815]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -32680.340003, -166891.080451, 36628.656250)
[2024.09.07-08.05.57:857][979]Failed Spawned Dino: Aberrant Cnidaria (Location -206641.784915, 1723.847650, 34082.406720)
[2024.09.07-08.05.58:845][991]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -85981.096367, -107885.849631, 36650.588504)
[2024.09.07-08.05.58:938][992]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -105795.345823, -126947.204640, 36605.935339)
[2024.09.07-08.06.03:516][ 44]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -53101.760124, -231851.115214, 45644.015859)
[2024.09.07-08.06.06:664][ 82]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -142958.286873, -116342.829027, 36707.295257)
[2024.09.07-08.06.13:575][167]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -126177.903833, -125860.948768, 36775.135753)
[2024.09.07-08.06.17:599][217]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location 4076.092475, -68185.054932, 36567.955563)
[2024.09.07-08.06.19:825][245]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -28382.510193, -165684.135843, 36943.194280)
[2024.09.07-08.06.27:816][336]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -36585.506541, -107794.825244, 36803.006359)
[2024.09.07-08.06.35:774][426]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -36302.915220, -164397.981008, 36659.832241)
[2024.09.07-08.06.37:492][446]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 87224.487057, -11472.923238, 11362.018333)
[2024.09.07-08.06.37:498][446]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 87145.937628, -11411.036348, 11372.473284)
[2024.09.07-08.06.37:509][446]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 87303.036486, -11534.810128, 11348.102364)
[2024.09.07-08.06.43:550][515]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -28264.130545, -101245.839917, 36680.311094)
[2024.09.07-08.06.49:879][592]Failed Spawned Dino: Aberrant Cnidaria (Location -194037.938193, -243.433907, 35099.378911)
[2024.09.07-08.06.50:081][594]Failed Spawned Dino: Aberrant Cnidaria (Location -208400.959422, 1117.557318, 32726.247160)
[2024.09.07-08.06.51:101][606]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -94517.650013, -113843.514614, 36718.099281)
[2024.09.07-08.06.51:190][607]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -107019.403812, -130434.074540, 36716.332263)
[2024.09.07-08.06.56:390][665]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -56099.654411, -231575.451846, 45516.712136)
[2024.09.07-08.06.59:521][699]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -122695.936620, -128837.798979, 36952.813299)
[2024.09.07-08.06.59:612][700]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -146652.758019, -113213.816257, 36953.471434)
[2024.09.07-08.07.01:303][715]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 67153.508053, -17836.026887, 11342.706059)
[2024.09.07-08.07.01:315][715]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 67130.947614, -17933.448787, 11335.763139)
[2024.09.07-08.07.04:881][752]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location 5416.237308, -68668.085519, 36780.067562)
[2024.09.07-08.07.07:490][780]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -28228.706426, -168478.589040, 36914.393414)
[2024.09.07-08.07.31:620][ 51]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -43077.552496, -158017.034163, 36897.600952)
[2024.09.07-08.07.31:733][ 52]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -39610.158134, -105735.912511, 36915.455417)
[2024.09.07-08.07.31:842][ 53]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -24161.033368, -101353.694217, 36700.227662)
[2024.09.07-08.07.39:234][132]Failed Spawned Dino: Aberrant Cnidaria (Location -206524.141727, 1694.264440, 34075.829393)
[2024.09.07-08.07.40:471][145]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -88885.617915, -108279.887816, 36691.058593)
[2024.09.07-08.07.46:537][203]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -64839.911436, -225643.343209, 45532.864500)
[2024.09.07-08.07.49:527][237]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -106531.145518, -128902.528578, 36669.838777)
[2024.09.07-08.07.49:716][239]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -142205.195735, -118279.813654, 36946.791825)
[2024.09.07-08.07.54:427][291]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 3811.213209, -67513.211998, 36635.243426)
[2024.09.07-08.07.57:735][327]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -117905.273421, -135052.209000, 36713.022624)
[2024.09.07-08.08.05:471][408]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -28752.002633, -168588.126374, 36891.782334)
[2024.09.07-08.08.23:102][586]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -36018.514915, -163696.641981, 36877.813398)
[2024.09.07-08.08.23:312][588]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21487.672275, -101288.860219, 36935.542735)
[2024.09.07-08.08.32:063][672]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -7542.266495, -179986.696618, 36835.191354)
[2024.09.07-08.08.32:623][678]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -92281.127470, -108437.503284, 36890.892509)
[2024.09.07-08.08.41:519][766]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -38631.821883, -111944.869624, 36941.816205)
[2024.09.07-08.08.41:819][769]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -103004.129371, -128332.535613, 36935.029238)
[2024.09.07-08.08.42:043][771]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -135570.255079, -118977.683265, 36645.612096)
[2024.09.07-08.08.47:234][821]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location 5199.004166, -66474.116789, 36558.146551)
[2024.09.07-08.08.47:353][822]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -58347.525810, -230530.064792, 45532.921299)
[2024.09.07-08.08.59:436][940]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -29082.816950, -165219.220502, 36929.554396)
[2024.09.07-08.09.00:179][947]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -116261.213743, -134766.716886, 36694.400579)
[2024.09.07-08.09.07:812][ 21]Failed Spawned Dino: Aberrant Cnidaria (Location -206335.764419, 1192.501418, 34061.328135)
[2024.09.07-08.09.08:714][ 30]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -32166.144322, -169288.520225, 36920.000118)
[2024.09.07-08.09.28:307][207]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -45039.242296, -121028.574561, 36902.901224)
[2024.09.07-08.09.28:565][209]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -86599.496619, -104364.284599, 36941.793130)
[2024.09.07-08.09.28:676][210]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -106658.556872, -130491.074030, 36671.238891)
[2024.09.07-08.09.38:409][301]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -142619.282082, -113331.779317, 36930.000109)
[2024.09.07-08.09.46:471][379]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -19029.159510, -176532.341011, 36910.388535)
[2024.09.07-08.09.47:297][386]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -124207.579655, -130750.497207, 36718.114502)
[2024.09.07-08.09.54:907][457]Failed Spawned Dino: Aberrant Cnidaria (Location -208447.868781, 1623.429147, 32688.255599)
[2024.09.07-08.09.56:031][468]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -24130.545719, -102953.932794, 36698.058189)
[2024.09.07-08.10.04:283][549]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -2189.174387, -183565.261623, 36604.407883)
[2024.09.07-08.10.04:559][552]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -40914.291848, -162751.444804, 36920.572466)
[2024.09.07-08.10.11:616][629]Failed Spawned Dino: Aberrant Cnidaria (Location -197687.210316, -3374.571160, 34067.523009)
[2024.09.07-08.10.21:461][733]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -94803.414953, -112718.893726, 36654.542062)
[2024.09.07-08.10.21:571][734]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -107883.524914, -131251.890702, 36711.057698)
[2024.09.07-08.10.29:528][819]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -44728.905048, -117571.939598, 36763.461712)
[2024.09.07-08.10.38:190][909]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -126708.025433, -125025.785524, 36780.221624)
[2024.09.07-08.10.45:259][986]Failed Spawned Dino: Aberrant Cnidaria (Location -206126.374156, 1014.345097, 34095.389917)
[2024.09.07-08.10.45:842][993]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -30131.684494, -170905.271521, 36898.456944)
[2024.09.07-08.10.46:196][997]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -23614.985404, -101366.418181, 36704.540577)
[2024.09.07-08.10.46:570][  1]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -137714.404624, -117164.114606, 36914.101652)
