[2024.09.06-00.49.48:028][ 41]Log file open, 09/06/24 02:49:48
[2024.09.06-02.27.53:451][193]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -95528.749044, -115721.517227, 36690.099767)
[2024.09.06-02.27.58:772][265]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 204235.808905, -34648.550913, 27802.305597)
[2024.09.06-02.27.58:781][265]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 204144.741537, -34689.863556, 27775.765848)
[2024.09.06-02.27.58:792][265]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 204326.876274, -34607.238271, 27829.458208)
[2024.09.06-02.28.04:726][345]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -46002.562235, -118998.408904, 36721.635081)
[2024.09.06-02.28.12:668][428]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -22078.770062, -94867.909331, 36647.088538)
[2024.09.06-02.28.41:965][750]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -87158.285763, -106270.043511, 36693.295598)
[2024.09.06-02.29.04:804][  1]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -59054.145254, -116845.725313, 36545.215044)
[2024.09.06-02.29.19:747][147]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 19480.595233, -56437.539984, 17041.200382)
[2024.09.06-02.29.19:756][147]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 19444.331995, -56530.733211, 17039.465123)
[2024.09.06-02.29.31:606][256]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -92544.595678, -117514.764535, 36715.368942)
[2024.09.06-02.29.45:313][406]Failed Spawned Dino: Aberrant Cnidaria (Location -204556.537536, 512.317634, 33989.812707)
[2024.09.06-02.29.46:026][414]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -45381.887741, -119441.020371, 36696.971203)
[2024.09.06-02.29.54:126][495]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -22842.782274, -98353.170406, 36711.102756)
[2024.09.06-02.29.54:237][496]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -49278.517752, -120732.085823, 36686.322403)
[2024.09.06-02.30.00:616][565]Failed Spawned Dino: Aberrant Cnidaria (Location -197205.512572, -3455.159231, 34070.583349)
[2024.09.06-02.30.16:842][733]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -86186.774462, -104817.304799, 36933.187362)
[2024.09.06-02.30.20:648][775]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -72073.530172, -231445.870172, 45229.571758)
[2024.09.06-02.30.37:651][968]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -40283.617897, -116039.897521, 36928.246726)
[2024.09.06-02.30.59:177][214]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -59726.239494, -117962.415623, 36605.070361)
[2024.09.06-02.31.07:315][298]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -93547.049209, -116799.547359, 36652.553919)
[2024.09.06-02.31.07:426][299]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -138012.910743, -120038.365831, 36953.197662)
[2024.09.06-02.31.17:314][386]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -170176.122035, -63359.554525, 42895.134394)
[2024.09.06-02.31.26:057][466]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -34801.294328, -107749.721864, 36777.694159)
[2024.09.06-02.32.04:612][808]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -57638.060402, -115456.924923, 36916.767499)
[2024.09.06-02.32.20:956][971]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -31492.697012, -105312.134535, 36749.878427)
[2024.09.06-02.32.37:368][140]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -91736.899611, -110599.511118, 36623.733641)
[2024.09.06-02.32.44:398][209]Failed Spawned Dino: Aberrant Cnidaria (Location -194047.946091, -448.869460, 35076.383327)
[2024.09.06-02.32.54:168][306]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -62653.512799, -114887.923220, 36501.912384)
[2024.09.06-02.33.10:439][470]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -38666.859795, -108349.949283, 36779.501673)
[2024.09.06-02.33.10:981][476]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -163876.091377, -60659.770703, 42893.163145)
[2024.09.06-02.33.26:435][640]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -26154.109303, -103974.304957, 36720.781017)
[2024.09.06-02.33.26:636][642]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -83917.944165, -105743.667033, 36656.718206)
[2024.09.06-02.33.31:670][699]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 15261.462803, -62895.312040, 17097.046265)
[2024.09.06-02.33.31:680][699]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 15200.654822, -62974.699630, 17115.588608)
[2024.09.06-02.33.31:691][699]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 15322.270783, -62815.924450, 17076.840004)
[2024.09.06-02.33.40:398][796]Failed Spawned Dino: Aberrant Cnidaria (Location -201295.820204, -1439.677003, 34059.666779)
[2024.09.06-02.33.41:400][807]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -59347.646085, -116595.423961, 36528.358330)
[2024.09.06-02.34.06:084][ 47]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -41743.386604, -110868.326385, 36800.472715)
[2024.09.06-02.34.15:588][131]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -26231.465991, -102016.572314, 36702.172054)
[2024.09.06-02.34.15:893][134]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -86221.813262, -103715.483416, 36946.016088)
[2024.09.06-02.34.24:079][217]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -99610.894503, -123041.514041, 36569.796654)
[2024.09.06-02.34.39:763][379]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -48024.882165, -121211.375912, 36689.433728)
[2024.09.06-02.34.47:454][448]Failed Spawned Dino: Aberrant Cnidaria (Location -201197.266303, -1890.820070, 34051.687594)
[2024.09.06-02.35.05:220][628]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -87286.151699, -107085.380550, 36693.295598)
[2024.09.06-02.35.18:062][769]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 13777.576815, -64307.407566, 17201.555370)
[2024.09.06-02.35.18:069][769]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 13832.644111, -64390.879674, 17204.065981)
[2024.09.06-02.35.18:080][769]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 13722.509518, -64223.935457, 17188.463627)
[2024.09.06-02.35.21:146][799]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -163530.715774, -66444.950808, 39403.561521)
[2024.09.06-02.35.30:410][884]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -58289.677571, -123537.442416, 36947.621024)
[2024.09.06-02.35.48:358][ 75]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 40395.634635, -41798.493530, 11373.895544)
[2024.09.06-02.35.48:364][ 75]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 40442.119036, -41887.032789, 11382.579049)
[2024.09.06-02.35.48:375][ 75]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 40349.150234, -41709.954271, 11367.560969)
[2024.09.06-02.35.53:730][135]Failed Spawned Dino: Aberrant Cnidaria (Location -197107.133532, -3461.982459, 34074.355656)
[2024.09.06-02.35.54:625][145]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -45432.852016, -115204.238163, 36775.596124)
[2024.09.06-02.35.54:715][146]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -21733.849485, -94258.957792, 36648.284621)
[2024.09.06-02.35.54:879][148]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -93766.834007, -113302.269210, 36715.790796)
[2024.09.06-02.36.01:614][233]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -129254.885224, -122428.600204, 36639.894405)
[2024.09.06-02.36.07:351][312]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -99568.121145, -122703.979714, 36575.959963)
[2024.09.06-02.36.07:513][314]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -164696.983650, -60264.244656, 42919.370154)
[2024.09.06-02.36.37:677][726]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -61591.904075, -116998.880102, 36589.377112)
[2024.09.06-02.36.44:099][812]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -27614.333037, -101567.584516, 36695.223136)
[2024.09.06-02.36.44:263][814]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -95314.880476, -107893.284094, 36947.773982)
[2024.09.06-02.36.50:463][896]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -36093.608036, -109653.993883, 36948.158719)
[2024.09.06-02.36.50:782][900]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -126303.949664, -126035.912286, 36799.586255)
[2024.09.06-02.36.57:663][985]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -162090.514085, -75225.816066, 39782.686957)
[2024.09.06-02.37.15:507][231]Failed Spawned Dino: Aberrant Cnidaria (Location -197031.225150, -3387.848803, 34078.185692)
[2024.09.06-02.37.33:773][499]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -21919.505535, -97109.213495, 36693.342248)
[2024.09.06-02.37.33:858][500]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -48507.224230, -118938.342884, 36592.404466)
[2024.09.06-02.37.39:758][585]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -90728.075711, -117646.110597, 36597.158146)
[2024.09.06-02.37.39:850][586]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -121003.642380, -131428.044983, 36847.495165)
[2024.09.06-02.37.45:567][668]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -173798.241782, -61142.529725, 42903.658226)
[2024.09.06-02.37.46:216][678]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 39078.741812, -30832.286917, 11281.425557)
[2024.09.06-02.37.46:224][678]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 38979.863975, -30847.225902, 11280.935900)
[2024.09.06-02.37.46:235][678]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 39177.619650, -30817.347932, 11281.808454)
[2024.09.06-02.38.03:519][895]Failed Spawned Dino: Aberrant Cnidaria (Location -204231.279778, -356.276324, 33974.232724)
[2024.09.06-02.38.04:065][903]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -45568.909314, -115845.604398, 36771.954960)
[2024.09.06-02.38.27:092][231]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -22096.971113, -95154.509776, 36658.453069)
[2024.09.06-02.38.27:172][232]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -91193.126778, -112122.135724, 36648.273497)
[2024.09.06-02.38.27:239][233]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -123291.129199, -128658.870414, 36877.831278)
[2024.09.06-02.38.32:850][316]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -162656.583649, -68376.483495, 39733.542394)
[2024.09.06-02.39.00:300][723]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -45793.243930, -116714.471512, 36781.049178)
[2024.09.06-02.39.15:925][966]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -21438.528549, -96214.873317, 36696.125265)
[2024.09.06-02.39.16:009][967]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -83478.830484, -106121.845030, 36653.918023)
[2024.09.06-02.39.21:336][ 52]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -172805.799272, -59879.127827, 42754.434706)
[2024.09.06-02.39.43:060][387]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 44233.374442, -42503.534413, 11423.039411)
[2024.09.06-02.39.43:070][387]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 44250.683657, -42602.024976, 11427.579872)
[2024.09.06-02.39.43:081][387]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 44216.065227, -42405.043849, 11415.755073)
[2024.09.06-02.39.47:889][456]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -42152.922688, -111630.134319, 36794.417365)
[2024.09.06-02.39.52:686][526]Failed Spawned Dino: Aberrant Cnidaria (Location -193908.780725, -47.957037, 35136.701990)
[2024.09.06-02.39.58:475][603]Failed Spawned Dino: Aberrant Cnidaria (Location -203510.622042, -896.168859, 33937.759404)
[2024.09.06-02.40.05:810][697]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -127624.476333, -123458.552201, 36682.007961)
[2024.09.06-02.40.11:358][775]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -18494.872966, -91691.062396, 36610.179594)
[2024.09.06-02.40.11:438][776]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -96502.990058, -115637.753184, 36668.235878)
[2024.09.06-02.40.33:601][ 86]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -46162.281343, -116679.280749, 36762.305688)
[2024.09.06-02.41.00:945][500]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -21130.921016, -92461.794793, 36631.431454)
[2024.09.06-02.41.01:018][501]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -93500.635197, -118256.746749, 36620.244086)
[2024.09.06-02.41.01:154][503]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -172479.535217, -60442.677590, 42754.275671)
[2024.09.06-02.41.06:750][589]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -123792.128229, -132067.428695, 36825.834455)
[2024.09.06-02.41.48:595][260]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -28485.279977, -105658.766430, 36882.662517)
[2024.09.06-02.41.48:672][261]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -86098.496700, -117182.681665, 36950.058262)
[2024.09.06-02.41.54:012][335]Failed Spawned Dino: Aberrant Cnidaria (Location -203372.557651, -349.373799, 34058.794732)
[2024.09.06-02.41.54:839][346]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -121740.807154, -130725.219063, 36920.394632)
[2024.09.06-02.41.54:926][347]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -161300.108572, -69978.411465, 39792.036797)
[2024.09.06-02.42.08:233][510]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -39165.129112, -106344.565655, 36887.804716)
[2024.09.06-02.42.39:322][856]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -90977.437661, -116579.976092, 36644.871867)
[2024.09.06-02.42.47:410][945]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -24393.103875, -98433.151980, 36707.917245)
[2024.09.06-02.43.02:192][120]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -35843.335590, -108730.109803, 36755.283869)
[2024.09.06-02.43.02:549][124]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -166872.530896, -68509.812564, 39558.809504)
[2024.09.06-02.43.17:066][304]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 45165.841452, -42864.948334, 11399.340242)
[2024.09.06-02.43.17:069][304]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 45258.709415, -42827.860041, 11392.042006)
[2024.09.06-02.43.17:080][304]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 45072.973489, -42902.036628, 11405.913547)
[2024.09.06-02.43.39:234][550]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -22890.106339, -93225.862257, 36953.489734)
[2024.09.06-02.43.39:322][551]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -92784.402076, -110740.770282, 36507.973293)
[2024.09.06-02.43.46:724][639]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -127203.109122, -123880.843285, 36694.210267)
[2024.09.06-02.43.53:719][724]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -38958.085938, -105220.935544, 36922.686091)
[2024.09.06-02.43.54:058][728]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -162189.712478, -67495.224641, 39720.120665)
[2024.09.06-02.44.13:132][980]Failed Spawned Dino: Aberrant Cnidaria (Location -201522.080137, -808.898503, 34063.733888)
[2024.09.06-02.44.26:527][161]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -88559.354304, -107023.424751, 36693.295598)
[2024.09.06-02.44.32:776][245]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -27233.464496, -103864.027044, 36695.124131)
[2024.09.06-02.44.32:937][247]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -127578.972373, -122354.749263, 36684.385418)
[2024.09.06-02.44.40:303][335]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -38931.693526, -106907.124157, 36788.202226)
[2024.09.06-02.44.40:630][339]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -164117.717435, -60710.822622, 42908.966819)
[2024.09.06-02.45.15:609][771]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -86227.728604, -107474.463395, 36671.704563)
[2024.09.06-02.45.23:348][861]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -115771.135343, -135559.254904, 36734.286736)
[2024.09.06-02.45.30:842][947]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -35050.200807, -109116.217894, 36914.046002)
[2024.09.06-02.45.30:952][948]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -21779.808027, -103517.439827, 36912.670470)
[2024.09.06-02.45.39:832][ 38]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -164264.240338, -61943.493468, 42854.070151)
[2024.09.06-02.46.13:663][388]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -88513.849899, -115158.463579, 36813.313987)
[2024.09.06-02.46.13:759][389]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -122694.571541, -130994.354872, 36807.147781)
[2024.09.06-02.46.15:977][414]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 137669.429589, 33121.251509, 18353.362170)
[2024.09.06-02.46.15:986][414]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 137691.054959, 33218.885230, 18343.052254)
[2024.09.06-02.46.29:353][565]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -23082.588228, -94108.689093, 36909.008745)
[2024.09.06-02.46.29:614][568]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -164032.169831, -68594.567869, 39808.122052)
[2024.09.06-02.47.01:626][938]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -84619.161863, -107050.189788, 36644.112068)
[2024.09.06-02.47.01:717][939]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -104969.902398, -127527.606823, 36598.966838)
[2024.09.06-02.47.01:810][940]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -125760.631858, -124750.701660, 36682.007961)
[2024.09.06-02.47.19:436][129]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -19568.312817, -93402.184789, 36632.518974)
[2024.09.06-02.47.19:954][134]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -172208.786589, -63117.678899, 42871.513991)
[2024.09.06-02.47.28:414][226]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -46008.478021, -119194.684551, 36702.424293)
[2024.09.06-02.47.31:123][256]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 165018.897157, 27302.391486, 18274.043309)
[2024.09.06-02.47.31:127][256]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 165057.117886, 27394.799148, 18268.391330)
[2024.09.06-02.47.31:138][256]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 164980.676427, 27209.983825, 18280.209542)
[2024.09.06-02.47.47:168][421]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -94005.729908, -116418.395576, 36639.208181)
[2024.09.06-02.47.47:268][422]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -100525.980769, -121861.876670, 36951.560405)
[2024.09.06-02.47.52:288][477]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 97184.889784, -6953.650045, 11384.050588)
[2024.09.06-02.47.52:295][477]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 97085.131940, -6960.605079, 11383.410036)
[2024.09.06-02.47.52:306][477]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 97284.647629, -6946.695011, 11389.496506)
[2024.09.06-02.48.06:408][612]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -164119.537540, -62469.869946, 42807.963780)
[2024.09.06-02.48.16:626][701]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -14712.579973, -90434.381521, 36691.114156)
[2024.09.06-02.48.16:880][703]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -128904.504332, -122357.227417, 36641.370997)
[2024.09.06-02.48.52:939][992]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -90301.702767, -109969.544877, 36648.273497)
[2024.09.06-02.48.53:377][995]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -161416.143825, -69796.509599, 39793.007779)
[2024.09.06-02.49.18:966][193]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -23353.792327, -98122.920132, 36706.510221)
[2024.09.06-02.49.28:164][253]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 92515.267572, -3038.463958, 11263.103517)
[2024.09.06-02.49.28:175][253]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 92416.710542, -3021.537299, 11269.813003)
[2024.09.06-02.49.34:480][296]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -123348.008815, -127311.704957, 36935.053386)
[2024.09.06-02.49.45:728][394]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -86513.493988, -107786.223946, 36666.733484)
[2024.09.06-02.49.59:512][486]Failed Spawned Dino: Aberrant Cnidaria (Location -204175.787610, -200.471675, 33973.831557)
[2024.09.06-02.50.00:624][497]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -166732.833388, -71315.169157, 39747.197350)
[2024.09.06-02.50.49:955][918]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -161742.863351, -70228.712816, 39805.147143)
[2024.09.06-02.51.03:477][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -125425.722303, -127470.807317, 36801.692098)
[2024.09.06-02.51.16:468][122]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -12827.557913, -180692.001660, 36742.153331)
[2024.09.06-02.51.16:698][124]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -20971.202352, -97800.570221, 36914.766393)
[2024.09.06-02.51.56:359][426]Failed Spawned Dino: Aberrant Cnidaria (Location -197306.723748, -3321.275821, 34100.769219)
[2024.09.06-02.51.56:470][427]Failed Spawned Dino: Aberrant Cnidaria (Location -204457.391737, 242.946817, 34068.071560)
[2024.09.06-02.51.57:902][438]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -93225.335861, -107399.620224, 36952.767536)
[2024.09.06-02.51.58:349][441]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -167173.312147, -70722.871833, 39739.240866)
[2024.09.06-02.52.23:644][644]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -18792.014895, -94616.452449, 36940.063488)
[2024.09.06-02.52.48:938][847]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -95223.417530, -113061.384846, 36687.206794)
[2024.09.06-02.52.49:303][850]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -161726.481517, -70189.061376, 39804.679718)
[2024.09.06-02.52.51:383][869]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 109609.564436, 42425.191213, 18281.712109)
[2024.09.06-02.52.51:390][869]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 109510.300187, 42437.299429, 18287.459233)
[2024.09.06-02.52.51:401][869]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 109708.828685, 42413.082998, 18276.085050)
[2024.09.06-02.53.10:160][ 43]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -22695.803901, -92857.461345, 36947.934097)
[2024.09.06-02.53.27:510][207]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 97914.570747, 5079.053229, 13273.836491)
[2024.09.06-02.53.41:755][345]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -93920.182303, -108548.527511, 36933.814817)
[2024.09.06-02.53.42:109][348]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -163265.427461, -67178.506812, 39556.269717)
[2024.09.06-02.54.02:554][540]Failed Spawned Dino: Aberrant Piranha | 0.9x (Location -45484.726788, -117870.318115, 36689.709952)
[2024.09.06-02.54.12:268][628]Failed Spawned Dino: Aberrant Cnidaria (Location -203450.542520, -1290.939546, 33933.588053)
[2024.09.06-02.54.34:131][829]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -24284.418749, -176424.785717, 36939.913988)
[2024.09.06-02.54.34:552][833]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -90432.299305, -117324.932091, 36608.753518)
[2024.09.06-02.54.34:869][836]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -165078.307217, -61484.030067, 42905.346212)
[2024.09.06-02.55.06:116][130]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -20763.248237, -95336.286620, 36671.537213)
[2024.09.06-02.55.26:925][325]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -28691.937388, -167634.007841, 36907.078772)
[2024.09.06-02.55.27:215][328]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -93729.975546, -114421.437674, 36729.523350)
[2024.09.06-02.55.27:502][331]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -164214.185670, -68570.777102, 39798.595843)
[2024.09.06-02.55.58:037][627]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -10169.668158, -181613.407101, 36742.973349)
[2024.09.06-02.56.16:571][821]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -25530.773471, -172180.072930, 36915.082320)
[2024.09.06-02.56.16:848][824]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -58838.456137, -116433.347815, 36510.340866)
[2024.09.06-02.56.39:452][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -41942.227295, -159185.272023, 36655.088404)
[2024.09.06-02.56.40:512][ 27]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -162225.660442, -68281.815088, 39733.542394)
[2024.09.06-02.56.54:155][117]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -12007.575692, -175710.759084, 36931.905492)
[2024.09.06-02.56.55:202][124]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -99859.346844, -125207.486922, 36943.690212)
[2024.09.06-02.57.11:115][218]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -29013.650736, -169369.760512, 36804.957754)
[2024.09.06-02.57.11:857][223]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -90894.620214, -114011.538331, 36637.001246)
[2024.09.06-02.57.27:009][320]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -38700.066480, -160589.436970, 36932.339775)
[2024.09.06-02.57.28:303][328]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -167314.829761, -68491.473737, 39546.324688)
[2024.09.06-02.57.43:586][425]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -116819.092834, -133810.615829, 36738.023924)
[2024.09.06-02.57.58:092][519]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -3664.413987, -184466.841344, 36920.658419)
