[2024.09.05-23.43.37:187][ 13]Log file open, 09/06/24 01:43:37
[2024.09.05-23.45.08:449][ 70]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -104801.993261, -124410.488226, 36946.158264)
[2024.09.05-23.45.08:515][ 72]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -141321.962641, -118387.368949, 36937.062512)
[2024.09.05-23.45.08:551][ 73]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -148894.089408, -93233.073525, 36929.458234)
[2024.09.05-23.45.09:622][102]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -66994.762396, -228800.857002, 45530.142510)
[2024.09.05-23.45.09:631][102]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -54468.500828, -232510.670045, 45578.063385)
[2024.09.05-23.45.10:485][126]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -7808.009835, -181789.361881, 36767.047785)
[2024.09.05-23.45.10:489][126]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -8622.531741, -181847.352149, 36743.922520)
[2024.09.05-23.45.10:518][127]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -27536.135560, -174182.483256, 36911.588514)
[2024.09.05-23.45.10:522][127]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -26971.885656, -170225.741222, 36927.411154)
[2024.09.05-23.45.10:552][128]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -42072.823833, -159392.451550, 36637.706947)
[2024.09.05-23.45.10:555][128]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -37624.806524, -164048.550572, 36802.241642)
[2024.09.05-23.45.10:585][129]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -44132.347391, -114087.547853, 36798.603572)
[2024.09.05-23.45.10:588][129]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -38405.666718, -111651.447416, 36951.747557)
[2024.09.05-23.45.10:618][130]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -20757.787922, -93693.633642, 36673.596082)
[2024.09.05-23.45.10:621][130]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -21456.729600, -102029.296279, 36933.137437)
[2024.09.05-23.45.10:652][131]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -53067.182001, -121016.091043, 36569.532552)
[2024.09.05-23.45.10:654][131]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -57269.477571, -121151.898268, 36577.161684)
[2024.09.05-23.45.10:685][132]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -90429.569147, -108458.320750, 36702.460283)
[2024.09.05-23.45.10:687][132]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -95939.650207, -110677.327590, 36647.826947)
[2024.09.05-23.45.10:716][133]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -107375.700046, -127189.575897, 36896.485983)
[2024.09.05-23.45.10:749][134]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -145871.908946, -114125.804227, 36929.973227)
[2024.09.05-23.45.10:783][135]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -148627.436016, -93815.952894, 36941.506073)
[2024.09.05-23.45.11:782][163]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -63796.910500, -228366.492493, 45520.344499)
[2024.09.05-23.45.12:503][184]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -575.146442, -179249.175566, 36940.836798)
[2024.09.05-23.45.12:512][184]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -8146.104573, -177194.722543, 36943.646251)
[2024.09.05-23.45.12:537][185]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -29456.405071, -174754.954376, 36938.249407)
[2024.09.05-23.45.12:544][185]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -27077.910332, -170327.348462, 36923.676090)
[2024.09.05-23.45.12:571][186]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -32736.765037, -166524.798080, 36635.218312)
[2024.09.05-23.45.12:577][186]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -46078.087252, -156688.702680, 36775.352220)
[2024.09.05-23.45.12:615][187]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -45853.764201, -118551.831422, 36742.433682)
[2024.09.05-23.45.12:621][187]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -37592.054865, -108070.900371, 36806.999677)
[2024.09.05-23.45.12:645][188]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -21314.756961, -94230.480347, 36672.774704)
[2024.09.05-23.45.12:654][188]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -23735.115894, -95072.710492, 36945.523813)
[2024.09.05-23.45.12:681][189]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -58504.001609, -114417.555939, 36940.198504)
[2024.09.05-23.45.12:687][189]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -55063.442676, -121778.394608, 36587.351795)
[2024.09.05-23.45.12:723][190]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -94929.916255, -109496.698473, 36860.336054)
[2024.09.05-23.45.12:732][190]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -94538.126640, -117540.538310, 36598.306062)
[2024.09.05-23.45.12:750][191]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -103130.175203, -124581.982327, 36703.577071)
[2024.09.05-23.45.12:785][192]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -145251.689478, -110044.655447, 36577.531302)
[2024.09.05-23.45.12:818][193]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -142669.139862, -101798.332563, 36646.252624)
[2024.09.05-23.45.13:818][220]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -56613.097881, -231226.018720, 45526.496488)
[2024.09.05-23.45.14:550][241]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -8446.431242, -180218.163995, 36825.422613)
[2024.09.05-23.45.14:559][241]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -9574.930605, -181742.771124, 36748.305855)
[2024.09.05-23.45.14:582][242]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -23526.321434, -174797.580086, 36802.957005)
[2024.09.05-23.45.14:591][242]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -22605.775297, -172559.242189, 36941.741722)
[2024.09.05-23.45.14:616][243]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -39147.370634, -160606.288421, 36911.164311)
[2024.09.05-23.45.14:649][244]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -42340.854314, -115331.123546, 36731.242650)
[2024.09.05-23.45.14:657][244]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -42298.990564, -107756.165066, 36943.594837)
[2024.09.05-23.45.14:682][245]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -22187.069424, -103018.160297, 36896.705109)
[2024.09.05-23.45.14:690][245]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -25578.483299, -98876.686059, 36694.691118)
[2024.09.05-23.45.14:716][246]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -55506.652037, -122009.861501, 36575.285580)
[2024.09.05-23.45.14:723][246]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -57496.542789, -115304.762363, 36935.035801)
[2024.09.05-23.45.14:750][247]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -86346.494015, -106499.031765, 36698.895964)
[2024.09.05-23.45.14:756][247]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -93184.382608, -116338.100950, 36645.949183)
[2024.09.05-23.45.14:780][248]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -103527.880604, -124141.352900, 36860.442233)
[2024.09.05-23.45.14:815][249]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -144114.543727, -116783.954085, 36924.568294)
[2024.09.05-23.45.14:847][250]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -144982.564511, -98136.995744, 36621.281323)
[2024.09.05-23.45.15:825][277]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -72779.607033, -230436.397380, 45260.285609)
[2024.09.05-23.45.16:395][293]Failed Spawned Dino: Aberrant Cnidaria (Location -197019.895503, -3423.809191, 34068.269684)
[2024.09.05-23.45.16:550][298]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -4964.919056, -179493.033716, 36752.402774)
[2024.09.05-23.45.16:559][298]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -3349.981059, -180275.659116, 36828.905347)
[2024.09.05-23.45.16:584][299]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -28757.463392, -165537.425223, 36933.066368)
[2024.09.05-23.45.16:592][299]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -24881.431433, -171558.037752, 36948.058559)
[2024.09.05-23.45.16:616][300]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -43130.792347, -157606.143558, 36931.993360)
[2024.09.05-23.45.16:651][301]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -35360.993525, -109415.093011, 36942.102072)
[2024.09.05-23.45.16:658][301]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -40907.022548, -110947.134603, 36795.945723)
[2024.09.05-23.45.16:684][302]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -25681.322346, -104153.657596, 36728.771490)
[2024.09.05-23.45.16:691][302]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -22809.564023, -100785.339368, 36706.972134)
[2024.09.05-23.45.16:718][303]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -60085.266329, -118599.320696, 36614.425433)
[2024.09.05-23.45.16:724][303]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -57333.638497, -120399.011690, 36590.212163)
[2024.09.05-23.45.16:759][304]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -86286.883796, -106399.902680, 36698.898690)
[2024.09.05-23.45.16:768][304]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -85662.568203, -108277.905293, 36656.528981)
[2024.09.05-23.45.16:787][305]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -103201.161967, -125880.574988, 36643.178575)
[2024.09.05-23.45.16:821][306]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -144636.474855, -113019.522166, 36669.780532)
[2024.09.05-23.45.16:853][307]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -145138.642965, -95095.215949, 36548.109926)
[2024.09.05-23.45.17:810][334]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -63851.111149, -224603.779859, 45532.864500)
[2024.09.05-23.45.18:389][350]Failed Spawned Dino: Aberrant Cnidaria (Location -197498.005641, -3651.189502, 33920.933514)
[2024.09.05-23.45.18:540][355]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -6831.948716, -181599.529436, 36791.785714)
[2024.09.05-23.45.18:548][355]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -4366.085823, -181954.907443, 36789.791203)
[2024.09.05-23.45.18:574][356]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -21312.551537, -173597.620880, 36943.544325)
[2024.09.05-23.45.18:581][356]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -16393.567375, -173877.661054, 36872.391850)
[2024.09.05-23.45.18:605][357]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -37884.634522, -164828.201702, 36903.078718)
[2024.09.05-23.45.18:641][358]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -38896.655170, -115471.887080, 36940.991442)
[2024.09.05-23.45.18:647][358]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -40208.080870, -116126.139719, 36929.484486)
[2024.09.05-23.45.18:674][359]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -19685.713149, -102136.544676, 36951.873660)
[2024.09.05-23.45.18:680][359]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -23117.626139, -100176.994324, 36705.042795)
[2024.09.05-23.45.18:707][360]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -47996.214622, -118737.606559, 36603.022600)
[2024.09.05-23.45.18:713][360]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -52453.787927, -122234.884708, 36587.304442)
[2024.09.05-23.45.18:741][361]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -90357.217749, -106796.914651, 36919.967716)
[2024.09.05-23.45.18:772][362]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -107600.035106, -131207.778100, 36707.168863)
[2024.09.05-23.45.18:806][363]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -143720.479425, -111074.607445, 36728.888690)
[2024.09.05-23.45.18:839][364]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -143937.337178, -94981.216969, 36781.162339)
[2024.09.05-23.45.19:789][391]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -68018.718933, -225873.871451, 45524.244864)
[2024.09.05-23.45.20:513][412]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -2636.478540, -184684.925719, 36759.637042)
[2024.09.05-23.45.20:517][412]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -6325.944397, -181975.724425, 36875.383578)
[2024.09.05-23.45.20:545][413]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -29344.010027, -166770.097037, 36922.609611)
[2024.09.05-23.45.20:549][413]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -24039.607062, -173672.959198, 36803.701200)
[2024.09.05-23.45.20:576][414]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -33165.868140, -167023.913405, 36628.656250)
[2024.09.05-23.45.20:613][415]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -39169.224348, -114103.408525, 36938.835920)
[2024.09.05-23.45.20:615][415]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -33803.390615, -105884.605655, 36774.656157)
[2024.09.05-23.45.20:647][416]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -28159.926419, -104211.220165, 36727.382019)
[2024.09.05-23.45.20:648][416]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -23674.140596, -104944.991290, 36945.256740)
[2024.09.05-23.45.20:680][417]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -61645.143926, -115681.948131, 36596.894797)
[2024.09.05-23.45.20:681][417]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -58286.037361, -121903.297468, 36615.474206)
[2024.09.05-23.45.20:711][418]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -89631.428632, -109095.225824, 36676.380128)
[2024.09.05-23.45.20:744][419]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -112526.754714, -134735.786817, 36664.156702)
[2024.09.05-23.45.20:778][420]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -141549.027415, -116626.834248, 36687.718750)
[2024.09.05-23.45.20:810][421]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -140731.579353, -103361.600355, 36880.249805)
[2024.09.05-23.45.21:749][448]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -67278.950666, -225718.567945, 45530.142510)
[2024.09.05-23.45.22:323][464]Failed Spawned Dino: Aberrant Cnidaria (Location -197349.209835, -3877.647959, 33916.141979)
[2024.09.05-23.45.22:475][469]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -12124.976024, -175805.427491, 36929.398311)
[2024.09.05-23.45.22:485][469]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -10099.591890, -178168.171649, 36940.848263)
[2024.09.05-23.45.22:509][470]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -25312.354196, -171571.419786, 36935.505189)
[2024.09.05-23.45.22:518][470]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -20474.367377, -173704.184913, 36949.277903)
[2024.09.05-23.45.22:539][471]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -38438.418377, -161500.930278, 36919.990478)
[2024.09.05-23.45.22:576][472]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -38513.966525, -109659.445823, 36776.868719)
[2024.09.05-23.45.22:610][473]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -21768.432370, -101390.655488, 36919.954245)
[2024.09.05-23.45.22:617][473]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -24445.433673, -100094.589137, 36713.022152)
[2024.09.05-23.45.22:643][474]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -56401.261232, -123120.604240, 36949.221083)
[2024.09.05-23.45.22:650][474]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -58561.336697, -120626.513536, 36613.674813)
[2024.09.05-23.45.22:673][475]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -91377.417749, -114416.976996, 36668.100526)
[2024.09.05-23.45.22:706][476]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -102065.836766, -125285.799509, 36677.525993)
[2024.09.05-23.45.22:740][477]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -145370.454889, -113101.799800, 36678.000310)
[2024.09.05-23.45.22:774][478]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -141454.638313, -99636.820360, 36925.882191)
[2024.09.05-23.45.23:692][504]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -68521.176075, -233984.112122, 45200.854412)
[2024.09.05-23.45.24:228][519]Failed Spawned Dino: Aberrant Cnidaria (Location -198446.295239, -3891.847635, 33912.576029)
[2024.09.05-23.45.24:376][524]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -6012.876548, -177455.433111, 36938.027345)
[2024.09.05-23.45.24:385][524]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -5720.740796, -182433.205787, 36901.153837)
[2024.09.05-23.45.24:410][525]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -24887.346774, -173316.093814, 36804.917970)
[2024.09.05-23.45.24:418][525]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -28627.776906, -170720.891016, 36816.371989)
[2024.09.05-23.45.24:441][526]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -36668.767005, -164337.016471, 36670.413556)
[2024.09.05-23.45.24:475][527]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -36823.037363, -109215.346980, 36795.659289)
[2024.09.05-23.45.24:524][528]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -25523.423787, -101389.443091, 36701.757560)
[2024.09.05-23.45.24:528][528]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -21866.720711, -103293.249175, 36907.038174)
[2024.09.05-23.45.24:553][529]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -57123.864721, -117037.540281, 36582.422948)
[2024.09.05-23.45.24:561][529]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -59354.016897, -118259.803846, 36607.827502)
[2024.09.05-23.45.24:581][530]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -88990.277511, -109278.118468, 36662.371145)
[2024.09.05-23.45.24:614][531]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -101881.544906, -125331.398520, 36690.985328)
[2024.09.05-23.45.24:648][532]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -135249.906810, -119627.475226, 36639.894405)
[2024.09.05-23.45.25:622][559]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -62213.365768, -225822.427787, 45533.285137)
[2024.09.05-23.45.26:310][579]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -13282.142931, -180965.102517, 36754.058008)
[2024.09.05-23.45.26:318][579]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -8499.216067, -178911.145609, 36827.944873)
[2024.09.05-23.45.26:342][580]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -28324.265053, -167859.031048, 36912.583007)
[2024.09.05-23.45.26:350][580]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -23240.556494, -175066.715412, 36802.957005)
[2024.09.05-23.45.26:373][581]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -31952.730780, -164494.136308, 36927.001683)
[2024.09.05-23.45.26:406][582]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -38685.971787, -108491.207963, 36778.027878)
[2024.09.05-23.45.26:442][583]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -26103.145028, -103557.430614, 36697.723568)
[2024.09.05-23.45.26:450][583]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -22521.523952, -94883.056908, 36590.997416)
[2024.09.05-23.45.26:475][584]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -57581.180341, -119741.785265, 36601.655216)
[2024.09.05-23.45.26:491][584]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -58048.051513, -116319.845434, 36588.285013)
[2024.09.05-23.45.26:515][585]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -86958.067983, -115190.184925, 36882.135630)
[2024.09.05-23.45.26:549][586]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -112615.032477, -133161.614661, 36660.627950)
[2024.09.05-23.45.26:582][587]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -143368.733454, -111864.171677, 36895.496923)
[2024.09.05-23.45.27:578][614]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -64166.062569, -228459.675544, 45532.864500)
[2024.09.05-23.45.28:114][629]Failed Spawned Dino: Aberrant Cnidaria (Location -193988.087890, -476.715593, 35076.026948)
[2024.09.05-23.45.28:265][634]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -8605.695324, -178223.684247, 36915.658915)
[2024.09.05-23.45.28:276][634]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -381.754946, -182672.107144, 36805.535858)
[2024.09.05-23.45.28:298][635]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -30365.120080, -168605.474424, 36723.925935)
[2024.09.05-23.45.28:309][635]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -26176.475298, -172989.463367, 36855.746520)
[2024.09.05-23.45.28:327][636]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -45267.661027, -156340.263506, 36919.294315)
[2024.09.05-23.45.28:361][637]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -39475.921385, -111547.857653, 36804.933064)
[2024.09.05-23.45.28:397][638]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -25426.500081, -101915.383539, 36690.064842)
[2024.09.05-23.45.28:408][638]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -27662.567154, -100409.668210, 36659.525955)
[2024.09.05-23.45.28:430][639]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -51039.522736, -119093.975828, 36904.876977)
[2024.09.05-23.45.28:441][639]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -61006.267493, -119712.046443, 36592.156431)
[2024.09.05-23.45.28:460][640]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -94769.287094, -117772.995981, 36580.387502)
[2024.09.05-23.45.28:494][641]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -110119.591987, -133798.519735, 36716.352880)
[2024.09.05-23.45.28:528][642]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -143609.449460, -110466.449932, 36725.241656)
[2024.09.05-23.45.29:432][668]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -69226.519798, -230542.683291, 45501.613069)
[2024.09.05-23.45.29:976][683]Failed Spawned Dino: Aberrant Cnidaria (Location -197738.760195, -3434.505140, 34063.957717)
[2024.09.05-23.45.30:125][688]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -1935.261730, -184532.762675, 36676.391094)
[2024.09.05-23.45.30:133][688]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -549.664082, -184860.880014, 36724.910395)
[2024.09.05-23.45.30:159][689]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -29780.393550, -172207.333598, 36886.432944)
[2024.09.05-23.45.30:166][689]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -27863.309668, -171326.570375, 36802.957005)
[2024.09.05-23.45.30:189][690]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -35358.706384, -167049.687180, 36858.704650)
[2024.09.05-23.45.30:222][691]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -42485.102085, -112735.425118, 36809.511228)
[2024.09.05-23.45.30:258][692]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -20811.482799, -102324.380550, 36937.982669)
[2024.09.05-23.45.30:265][692]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -22977.019023, -97568.502237, 36696.125265)
[2024.09.05-23.45.30:291][693]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -61714.765167, -119281.330118, 36606.301470)
[2024.09.05-23.45.30:298][693]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -57693.574940, -119167.826769, 36597.277360)
[2024.09.05-23.45.30:322][694]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -89439.401770, -117208.951071, 36651.142731)
[2024.09.05-23.45.30:356][695]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -110408.087529, -135167.494404, 36757.550003)
[2024.09.05-23.45.30:390][696]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -142094.620797, -115370.371183, 36688.317259)
[2024.09.05-23.45.31:261][721]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -69822.729086, -232626.176821, 45222.708870)
[2024.09.05-23.45.31:819][736]Failed Spawned Dino: Aberrant Cnidaria (Location -193980.345847, -414.384325, 35082.355355)
[2024.09.05-23.45.31:972][741]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -4897.573391, -182386.615030, 36860.399087)
[2024.09.05-23.45.31:979][741]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -4186.345114, -182852.522601, 36852.150313)
[2024.09.05-23.45.32:005][742]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -20963.990750, -175851.818966, 36802.957005)
[2024.09.05-23.45.32:035][743]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -42506.932225, -159176.845330, 36676.000634)
[2024.09.05-23.45.32:068][744]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -33696.001750, -107862.729583, 36795.782848)
[2024.09.05-23.45.32:108][745]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -28110.326778, -103586.515145, 36721.437464)
[2024.09.05-23.45.32:111][745]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -25149.835667, -97221.309117, 36951.437241)
[2024.09.05-23.45.32:139][746]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -61125.942956, -120599.748499, 36613.056672)
[2024.09.05-23.45.32:144][746]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -54646.626172, -121568.736443, 36589.147910)
[2024.09.05-23.45.32:169][747]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -94048.048240, -111312.745771, 36495.343043)
[2024.09.05-23.45.32:202][748]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -101549.820980, -123179.799904, 36729.049264)
[2024.09.05-23.45.32:235][749]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -141944.002659, -118305.091798, 36945.244627)
[2024.09.05-23.45.33:141][774]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -71378.441071, -222602.791643, 45532.864500)
[2024.09.05-23.45.33:681][789]Failed Spawned Dino: Aberrant Cnidaria (Location -193971.660067, -442.414865, 35080.042626)
[2024.09.05-23.45.33:837][794]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -6001.955917, -184351.851586, 36948.016488)
